C1,C2,C3,P
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.20929999999999999,0.156,1
0.0,0.186,0.3603,1
0.0,0.1163,0.3603,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.3953,0.4952,1
0.0,0.1628,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0698,0.3603,1
0.0,0.186,0.3295,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.09090000000000001,0.1395,0.3186,1
0.0,0.1163,0.3597,1
0.0,0.0,0.3603,1
0.0,0.093,0.3609,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3585,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.5116,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3609,1
0.0,0.1395,0.3785,1
0.0,0.0233,0.35550000000000004,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.3023,0.3603,1
0.18180000000000002,0.4651,0.3603,1
0.0,0.2558,0.3603,1
0.09090000000000001,0.3256,0.3603,1
0.0,0.0233,0.3319,1
0.0,0.20929999999999999,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.2326,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0698,0.3301,1
0.0,0.0233,0.3603,1
0.0,0.093,0.5895,1
0.0,0.3256,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3446,1
0.0,0.0233,0.31379999999999997,1
0.0,0.0698,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0233,0.3368,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.20929999999999999,0.3869,1
0.0,0.093,0.3609,1
0.0,0.0,0.399,1
0.0,0.0698,0.3609,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.093,0.5544,1
0.0,0.0465,0.2781,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3507,1
0.0,0.0465,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.0465,0.5018,1
0.0,0.0698,0.3609,1
0.0,0.093,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3398,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.1628,0.7709,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.35309999999999997,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.09090000000000001,0.5814,0.257,1
0.0,0.0233,0.3609,1
0.0,0.093,0.2636,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3591,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.20929999999999999,0.5139,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3597,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.31320000000000003,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3573,1
0.0,0.0233,0.347,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.18180000000000002,0.1163,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3585,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.34099999999999997,1
0.0,0.093,0.3337,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3482,1
0.0,0.093,0.3609,1
0.0,0.3953,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.186,0.3815,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.35609999999999997,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3585,1
0.0,0.3953,0.3609,1
0.0,0.093,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0465,0.29810000000000003,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3597,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3579,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3537,1
0.18180000000000002,0.0233,0.3603,1
0.0,0.0233,0.3271,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3609,1
0.36360000000000003,0.0465,0.3609,1
0.0,0.093,0.3609,1
0.09090000000000001,0.4419,0.3603,1
0.0,0.3023,0.344,1
0.0,0.0465,0.3603,1
0.0,0.186,0.2969,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3906,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.18180000000000002,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.2558,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.186,0.40149999999999997,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.34099999999999997,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3585,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3059,1
0.0,0.2326,0.23520000000000002,1
0.0,0.1395,0.3603,1
0.0,0.4651,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.1628,0.2993,1
0.0,0.20929999999999999,0.3156,1
0.0,0.1628,0.3609,1
0.0,0.3953,0.35609999999999997,1
0.0,0.3721,0.3779,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.32889999999999997,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.37729999999999997,1
0.0,0.5814,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3609,1
0.2727,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2326,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.2558,0.3603,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.5435,1
0.0,0.3256,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3398,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.2791,0.3609,1
0.0,0.0233,0.3579,1
0.09090000000000001,0.1395,0.3609,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3519,1
0.0,0.093,0.321,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.35009999999999997,1
0.18180000000000002,0.0465,0.7001,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3791,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3591,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3573,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.5814,0.3609,1
0.0,0.0465,0.36519999999999997,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.7674,0.3609,1
0.0,0.2558,0.3609,1
0.0,0.0465,0.3591,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3476,1
0.0,0.0233,0.31020000000000003,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3083,1
0.0,0.3953,0.3609,1
0.0,0.3953,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.1628,0.3603,1
0.0,0.186,0.3603,1
0.0,0.5116,0.3603,1
0.0,0.4419,0.3603,1
0.0,0.5349,0.3609,1
0.0,0.1395,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.09090000000000001,0.4419,0.3603,1
0.0,0.2326,0.3603,1
0.0,0.5349,0.2279,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.093,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0698,0.3543,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.3023,0.3368,1
0.0,0.093,0.3591,1
0.0,0.186,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3519,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3513,1
0.0,0.3953,0.3458,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.18180000000000002,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.1163,0.3603,1
0.0,0.2558,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.18180000000000002,0.6512,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.5581,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3567,1
0.0,0.0233,0.5453,1
0.0,0.0698,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.6279,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.4651,0.3603,1
0.0,0.5116,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3313,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.6279,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3603,1
0.0,0.186,0.2219,1
0.0,0.0,0.3603,1
0.0,0.3023,0.37970000000000004,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.0233,0.3585,1
0.09090000000000001,0.0233,0.2219,1
0.0,0.1163,0.3603,1
0.0,0.5116,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.20929999999999999,0.35609999999999997,1
0.0,0.0,0.5972999999999999,1
0.0,0.41859999999999997,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0233,0.3597,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.344,1
0.0,0.1163,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0233,0.3464,1
0.0,0.0465,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.20929999999999999,0.3059,1
0.0,0.20929999999999999,0.3603,1
0.0,0.186,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.5186999999999999,1
0.0,0.0233,0.3603,1
0.0,0.1628,0.5169,1
0.0,0.3488,0.3573,1
0.0,0.5349,0.3603,1
0.0,0.0233,0.3845,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0465,0.3609,1
0.0,0.0,0.3603,1
0.0,0.6047,0.3416,1
0.0,0.1163,0.3603,1
0.18180000000000002,0.0,0.3609,1
0.0,0.0465,0.3307,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.09090000000000001,0.1395,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.4651,0.3603,1
0.0,0.0233,0.5326,1
0.0,0.0,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.2326,0.4655,1
0.0,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0233,0.3603,1
0.09090000000000001,0.2558,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.186,0.34950000000000003,1
0.0,0.0,0.3603,1
0.09090000000000001,0.20929999999999999,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0233,0.3216,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3507,1
0.0,0.1628,0.3609,1
0.0,0.186,0.393,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.6512,0.3192,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3591,1
0.0,0.3023,0.3609,1
0.0,0.0465,0.3694,1
0.0,0.0465,0.3416,1
0.0,0.0465,0.3996,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3549,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.35250000000000004,1
0.09090000000000001,0.0233,0.3609,1
0.0,0.0,0.3603,1
0.09090000000000001,0.4884,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.186,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.18180000000000002,0.20929999999999999,0.344,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.33799999999999997,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.1395,0.4262,1
0.0,0.1628,0.3603,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0465,0.4371,1
0.0,0.0698,0.3392,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.3721,0.3603,1
0.0,0.0,0.3609,1
0.0,0.093,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.2326,0.3603,1
0.0,0.093,0.3603,1
0.0,0.4651,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.186,0.3603,1
0.0,0.0233,0.28959999999999997,1
0.0,0.3256,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2558,0.3603,1
0.0,0.0465,0.38880000000000003,1
0.0,0.0233,0.3356,1
0.0,0.1395,0.3603,1
0.0,0.0,0.3609,1
0.18180000000000002,0.093,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0698,0.347,1
0.0,0.0,0.3609,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3597,1
0.0,0.0698,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0698,0.347,1
0.0,0.20929999999999999,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0698,0.3609,1
0.0,0.093,0.3603,1
0.09090000000000001,0.2791,0.3603,1
0.0,0.2326,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.0,0.0233,0.3609,1
0.0,0.0465,0.3222,1
0.0,0.0,0.3609,1
0.0,0.1163,0.3712,1
0.0,0.20929999999999999,0.3609,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0698,0.2914,1
0.0,0.0698,0.3603,1
0.0,0.1395,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0698,0.3597,1
0.0,0.0,0.3603,1
0.0,0.0233,0.3519,1
0.0,0.20929999999999999,0.3603,1
0.0,0.3488,0.3603,1
0.0,0.093,0.3603,1
0.0,0.5581,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3458,1
0.0,0.0,0.3603,1
0.0,0.0465,0.8017,1
0.2727,0.20929999999999999,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.20929999999999999,0.3609,1
0.0,0.20929999999999999,0.3083,1
0.0,0.1163,0.3603,1
0.0,0.1395,0.3603,1
0.0,0.0698,0.3482,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1628,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.347,1
0.0,0.0233,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.4069,1
0.09090000000000001,0.186,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.8837,0.2932,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.36460000000000004,1
0.0,0.1628,0.3313,1
0.0,0.2326,0.3603,1
0.0,0.3023,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.093,0.3096,1
0.0,0.0465,0.3603,1
0.18180000000000002,0.0698,0.3609,1
0.0,0.0233,0.3585,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0698,0.4172,1
0.0,0.0,0.3591,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.18180000000000002,0.093,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.1395,0.3603,1
0.09090000000000001,0.3721,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.523,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0465,0.31079999999999997,1
0.09090000000000001,0.0,0.3603,1
0.0,0.0698,0.3609,1
0.0,0.0233,0.4208,1
0.0,0.5116,0.3609,1
0.0,0.3488,0.3609,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0233,0.3307,1
0.0,0.0233,0.3386,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2791,0.3609,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0233,0.3585,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3869,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1163,0.5,1
0.09090000000000001,0.2326,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3609,1
0.09090000000000001,0.1163,0.3603,1
0.0,0.093,0.8126,1
0.18180000000000002,0.0,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.4884,0.3603,1
0.0,0.1628,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.3721,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0698,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.3488,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.093,0.3609,1
0.4545,0.0,0.3603,1
0.0,0.0,0.3603,1
0.0,0.1628,0.347,1
0.0,0.0233,0.35309999999999997,1
0.0,0.0,0.3585,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.0465,0.3603,1
0.0,0.0465,0.3609,1
0.0,0.186,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3579,1
0.0,0.093,0.3603,1
0.0,0.0,0.3573,1
0.0,0.0,0.3603,1
0.0,0.3256,0.3603,1
0.0,0.1163,0.3609,1
0.0,0.2326,0.32589999999999997,1
0.09090000000000001,0.0233,0.7358,1
0.0,0.0,0.3603,1
0.0,0.1163,0.3603,1
0.0,0.0233,0.3603,1
0.0,0.2791,0.3464,1
0.0,0.0465,0.35309999999999997,1
0.0,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0698,0.3609,1
0.0,0.0,0.3603,1
0.0,0.0,0.3597,1
0.0,0.0,0.3603,1
0.0,0.093,0.3603,1
0.0,0.0465,0.3603,1
0.09090000000000001,0.093,0.3609,1
0.0,0.093,0.3603,1
0.0,0.0,0.3603,1
0.0,0.4651,0.2128,1
0.0,0.0698,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0,0.3603,1
0.0,0.0,0.3603,1
0.09090000000000001,0.0698,0.3603,1
0.09090000000000001,0.0233,0.3603,1
0.0,0.0,0.3603,1
0.0,0.093,0.558,1
0.0,0.20929999999999999,0.3603,1
0.0,0.0465,0.3603,1
0.0,0.0698,0.3609,1
