C1,C2,C3,P
0.8913,0.4738,0.1225,2
0.8727,0.2054,0.39180000000000004,3
0.6990000000000001,0.16299999999999998,0.7387,3
0.8903,0.1794,0.4243,1
0.2163,0.5172,0.7222999999999999,1
0.2773,0.5683,0.6224000000000001,3
0.6168,0.22610000000000002,0.6236,2
0.3153,0.8288,0.4636,1
0.3649,0.5582,0.5771999999999999,2
0.3267,0.8402000000000001,0.3771,0
0.5243,0.4964,0.3645,1
0.1658,0.9032,0.4629,3
0.6103000000000001,0.6517,0.20829999999999999,2
0.4131,0.8148,0.2358,3
0.5826,0.6774,0.2012,1
0.6092,0.6053999999999999,0.24580000000000002,3
0.48860000000000003,0.997,0.1254,2
0.9433,0.2898,0.23959999999999998,2
0.17909999999999998,0.34509999999999996,0.9205,1
0.7802,0.1713,0.49429999999999996,1
0.4292,0.9974000000000001,0.1018,2
0.6271,0.24969999999999998,0.5864,0
0.14889999999999998,0.1599,1.0,3
0.5561,0.1074,0.8167,3
0.8619,0.3691,0.2963,1
0.7753,0.2972,0.38480000000000003,1
0.2193,0.2814,1.0,3
0.1533,0.24209999999999998,1.0,1
0.0225,0.3784,1.0,2
0.5995,0.6601,0.2545,0
0.26949999999999996,0.15999999999999998,1.0,3
0.1814,0.9355,0.405,0
0.377,0.6545,0.4438,3
0.7054,0.11660000000000001,0.6093999999999999,2
0.21250000000000002,0.6476999999999999,0.5393,1
0.0933,0.5901,0.8513999999999999,0
0.3419,0.2516,0.8079000000000001,1
0.8161,0.46840000000000004,0.2424,3
0.9241,0.0941,0.4792,1
0.0878,0.4036,0.9134,0
0.4557,0.9114,0.21100000000000002,3
0.8886000000000001,0.5871,0.0066,3
0.3486,0.1493,0.8885,3
0.9929,0.3146,0.2294,2
0.40390000000000004,0.3536,0.7779,2
0.0007,0.5113,0.9956,0
0.12769999999999998,0.5968,0.7462,1
0.18159999999999998,0.8697,0.5379,1
0.5873,0.7902,0.10389999999999999,3
0.5078,0.5708,0.4391,2
0.6575,0.040499999999999994,0.7605,2
0.3973,0.445,0.6561,1
0.5005,0.48519999999999996,0.552,2
0.3605,0.8215,0.246,2
0.2333,0.3045,0.9215,1
0.5209,0.7925,0.21339999999999998,3
0.1991,0.3207,1.0,3
0.5165,0.42110000000000003,0.4697,0
0.1143,0.0603,1.0,0
0.0427,0.4178,0.9400999999999999,1
0.7074,0.056999999999999995,0.7633,1
0.0169,0.1222,1.0,3
0.9439,0.3338,0.22089999999999999,2
0.8751,0.23570000000000002,0.30569999999999997,0
0.4885,0.7939,0.21989999999999998,1
0.7286,0.1679,0.6678999999999999,3
0.5171,0.18619999999999998,0.8238,1
0.11510000000000001,0.1716,1.0,3
0.28090000000000004,0.9293,0.3256,3
0.5394,0.6385,0.24459999999999998,2
0.1419,0.4196,0.9429,3
0.3953,0.918,0.27749999999999997,2
0.9768,0.2903,0.20879999999999999,1
0.5138,0.657,0.3091,2
0.8712,0.3724,0.2454,0
0.0789,0.1975,1.0,0
0.06420000000000001,0.4249,1.0,2
0.4208,0.5509,0.5618,1
0.8444,0.3805,0.2917,1
0.4253,0.7332,0.2368,1
0.9625,0.4888,0.0383,0
0.8854,0.5284,0.13790000000000002,3
0.0194,0.4748,0.9608,3
0.8631,0.5256,0.058800000000000005,2
0.3207,0.0097,1.0,1
0.8515,0.447,0.13579999999999998,0
0.3462,0.6543,0.4923,2
0.3715,0.5154,0.5179,0
0.7228,0.532,0.2308,0
0.20140000000000002,0.11710000000000001,1.0,2
0.8874,0.4441,0.2708,2
0.1476,0.2494,1.0,1
0.384,0.48460000000000003,0.6982,2
0.8502,0.29000000000000004,0.3198,0
0.7681,0.521,0.2819,2
0.8404,0.3436,0.365,3
0.7408,0.0358,0.5765,3
0.4424,0.23320000000000002,0.8636,3
0.2047,0.4979,0.8166,2
0.2229,0.5485,0.7267,2
0.9944,0.4475,0.08549999999999999,1
0.5652,0.0621,0.8449,1
0.0298,0.6741,0.7323,1
0.6386000000000001,0.436,0.4064,3
0.3613,0.7711,0.39790000000000003,3
0.1023,0.4946,0.8858,1
0.6168,0.5383,0.3342,3
0.7698,0.157,0.5958,2
0.33999999999999997,0.9982,0.1725,3
0.2341,0.0658,1.0,0
0.2686,0.7636000000000001,0.44730000000000003,3
0.7785,0.035699999999999996,0.7702,3
0.9728,0.2782,0.29469999999999996,3
0.6844,0.8759,0.010499999999999999,2
0.7572,0.6326,0.1493,1
0.128,0.518,0.9125,1
0.7292,0.1058,0.6491,2
0.4006,0.1995,0.8888,3
0.5941,0.19319999999999998,0.7406,1
0.738,0.14400000000000002,0.6973,3
0.8618,0.2514,0.4067,2
0.1076,0.7007,0.6008,3
0.3859,0.9128000000000001,0.2583,0
0.7374,0.0115,0.6698,0
0.8229,0.2378,0.3967,3
0.2827,0.883,0.3396,2
0.573,0.8913,0.0562,3
0.12680000000000002,0.6198,0.7052,3
0.2044,0.047700000000000006,1.0,1
0.06659999999999999,0.2913,1.0,2
0.9793000000000001,0.24380000000000002,0.2505,1
0.3405,0.13069999999999998,1.0,3
0.3487,0.7716000000000001,0.3821,3
0.9426,0.5831,0.0236,2
0.49429999999999996,0.1259,0.8489,2
0.22449999999999998,0.1578,1.0,3
0.8384,0.1638,0.5029,0
0.5776,0.3412,0.5505,1
0.1346,0.4366,0.8746,1
0.8385,0.4464,0.189,3
0.4839,0.1429,0.9299,1
0.9565,0.5301,0.067,0
0.3728,0.6139,0.5244,2
0.4828,0.0927,0.8765000000000001,0
0.2118,0.216,1.0,3
0.6389,0.5756,0.2212,3
0.1421,0.24919999999999998,1.0,1
0.0924,0.5468,0.7661,1
0.6581,0.33840000000000003,0.49219999999999997,3
0.4717,0.0784,0.97,3
0.2627,0.7088,0.659,0
0.1112,0.9878,0.4562,1
0.5053,0.8065,0.252,2
0.7898000000000001,0.3762,0.3584,1
0.4204,0.2562,0.9345,1
0.049199999999999994,0.6763,0.7261,2
0.8385,0.36660000000000004,0.2798,3
0.9883,0.1303,0.346,0
0.271,0.5819,0.607,1
0.36419999999999997,0.8344,0.269,1
0.5771,0.1271,0.7404,2
0.5765,0.7329,0.199,2
0.3729,0.8899,0.2354,0
0.5186999999999999,0.4579,0.501,2
0.2476,0.6944,0.5735,1
0.6231,0.1365,0.7867,2
0.8811,0.6343,0.024300000000000002,1
0.3522,0.9225,0.2262,1
0.6185,0.1355,0.7283999999999999,3
0.4928,0.4317,0.6335999999999999,2
0.9171,0.244,0.2636,0
0.3089,0.6119,0.6304,0
0.6829000000000001,0.07680000000000001,0.7429,2
0.2417,0.29159999999999997,0.9678,2
0.2972,0.9557,0.2562,0
0.7356,0.4139,0.3055,1
0.0311,0.24880000000000002,1.0,1
0.2802,0.5712,0.6534,2
0.5707,0.0749,0.8104,3
0.1466,0.3768,0.9057,0
0.8954,0.431,0.2117,1
0.22820000000000001,0.4618,0.8447,3
0.137,0.8929,0.39039999999999997,1
0.512,0.7416,0.2549,3
0.4656,0.7516,0.3181,0
0.8548,0.3171,0.3519,2
0.9532,0.4595,0.1392,1
0.3288,0.8601,0.2539,0
0.6174999999999999,0.4226,0.5287999999999999,3
0.7925,0.18,0.5243,2
0.3648,0.3906,0.727,1
0.6645,0.5781000000000001,0.1819,1
0.3073,0.8348,0.35609999999999997,1
0.9354,0.2278,0.3074,1
0.4672,0.6597,0.4125,3
0.6467,0.1419,0.7014,2
0.3681,0.2782,0.8537,3
0.7483,0.29569999999999996,0.456,0
0.43620000000000003,0.5552,0.5124,3
0.504,0.23349999999999999,0.7171,2
0.2173,0.8537,0.487,2
0.7204,0.4233,0.3857,3
0.5203,0.1758,0.7131,2
0.8507,0.2528,0.3683,1
0.4508,0.3568,0.7152000000000001,1
0.2915,0.7343,0.5315,2
0.8447,0.0287,0.5774,2
0.685,0.19019999999999998,0.6755,2
0.7323,0.07189999999999999,0.6977,0
0.7711,0.3416,0.4141,1
0.8059000000000001,0.5259,0.1638,3
0.3871,0.2572,0.9091,1
0.3338,0.034100000000000005,1.0,1
0.5884,0.8324,0.1085,0
0.3043,0.9596,0.1972,1
0.39139999999999997,0.8872,0.2177,1
0.2459,0.9657,0.3458,3
0.31220000000000003,0.7924,0.47650000000000003,2
0.739,0.7632,0.048600000000000004,1
0.8676,0.18630000000000002,0.36760000000000004,2
0.4884,0.3942,0.6646,1
0.4933,0.5107,0.5117,2
0.9563,0.10830000000000001,0.4098,3
0.7981,0.3183,0.3746,2
0.4244,0.7438,0.29569999999999996,3
0.7615000000000001,0.5357000000000001,0.1127,3
0.3574,0.6517,0.5762,0
0.8138,0.3004,0.4188,2
0.5366,0.7031000000000001,0.29410000000000003,3
0.44730000000000003,0.15489999999999998,0.8021,3
0.4562,0.7688,0.3395,0
0.7306,0.1419,0.6854,2
0.23520000000000002,0.7026,0.6166,2
0.7855,0.13240000000000002,0.527,2
0.8669,0.1673,0.44430000000000003,3
0.8881,0.3373,0.2555,3
0.1328,0.5069,0.905,1
0.5105999999999999,0.5465,0.4353,1
0.3163,0.7602,0.4456,1
0.9316,0.0176,0.6717,1
0.785,0.5972,0.09040000000000001,3
0.4223,0.6936,0.3351,0
0.0437,0.4871,0.8915,3
0.554,0.1063,0.8262,0
0.7288,0.2626,0.5432,1
0.053000000000000005,0.611,0.8531,0
0.6604,0.40090000000000003,0.519,1
0.7872,0.6394,0.055999999999999994,0
0.8481,0.4611,0.1041,2
0.2632,0.6412,0.6133,3
0.9871,0.1192,0.3839,2
0.9954000000000001,0.3201,0.236,3
0.9525,0.4889,0.09709999999999999,1
0.8069,0.30069999999999997,0.4204,1
0.0189,0.8769,0.5776,1
0.1301,0.9343,0.4616,1
0.5462,0.5097,0.5309,0
0.4058,0.9426,0.045,1
0.5003,0.38029999999999997,0.6481,3
0.4595,0.8643,0.2338,0
0.15289999999999998,0.2958,1.0,0
0.8464,0.11069999999999999,0.6259,0
0.7026,0.4282,0.3766,2
0.1871,0.9793000000000001,0.3565,2
0.901,0.6849000000000001,0.0236,2
0.97,0.121,0.40800000000000003,1
0.00039999999999999996,0.009000000000000001,1.0,1
0.9014,0.3764,0.1457,3
0.8855,0.4941,0.1139,2
0.3931,0.1308,0.9756,3
0.3317,0.17620000000000002,0.9783,1
0.1656,0.2082,1.0,1
0.36,0.2595,0.8024,3
0.27049999999999996,0.154,1.0,0
0.5559000000000001,0.17859999999999998,0.8273,1
0.8395,0.5011,0.11649999999999999,0
0.1573,0.529,0.9163,0
0.7651,0.0308,0.6793,3
0.5642,0.8532,0.122,0
0.6802,0.1526,0.6064,2
0.7957,0.18469999999999998,0.5242,2
0.20240000000000002,0.0071,1.0,2
0.3412,0.0043,1.0,2
0.5214,0.12090000000000001,0.8190999999999999,3
0.12869999999999998,0.5269,0.8374,0
0.2504,0.1412,1.0,3
0.8671,0.325,0.2603,0
0.082,0.3234,0.9809,0
0.9470000000000001,0.06709999999999999,0.4928,1
0.7614,0.7269,0.0012000000000000001,0
0.5297000000000001,0.1891,0.7275,0
0.3352,0.15610000000000002,1.0,1
0.84375,0.12229999999999999,0.5311,0
0.0235,0.5468999999999999,0.9607,2
0.0334,0.5896,0.8391,0
0.9896,0.3978,0.0878,2
0.1483,0.6738999999999999,0.6924,3
0.5862,0.23559999999999998,0.6848,1
0.3952,0.38139999999999996,0.7919,2
0.5702,0.4391,0.4051,2
0.4193,0.4471,0.6239,0
0.5834,0.7366,0.1471,3
0.8602,0.1483,0.5596,3
0.4742,0.2708,0.7063,0
0.2012,0.6993,0.6499,3
0.9392,0.3961,0.1385,1
0.5299,0.00019999999999999998,1.0,0
0.8058,0.30310000000000004,0.3625,3
0.0142,0.7851,0.7089,0
0.29610000000000003,0.1401,1.0,1
0.5835,0.3418,0.6046,1
0.9458,0.32530000000000003,0.24109999999999998,2
0.3728,0.1901,0.9944999999999999,3
0.2946,0.9609,0.2774,3
0.241,0.902,0.3267,1
0.6476,0.5122,0.3345,3
0.2837,0.4477,0.8664000000000001,3
0.8164,0.2603,0.4526,2
0.6928,0.32630000000000003,0.5613,0
0.6686,0.4075,0.2611,0
0.3113,0.6867,0.5022,2
0.862,0.4888,0.17259999999999998,0
0.4075,0.2187,0.9595,1
0.4276,0.7856,0.23149999999999998,2
0.8098,0.4685,0.30610000000000004,3
0.5592,0.23249999999999998,0.6412,1
0.35660000000000003,0.24609999999999999,0.8772,0
0.8504,0.4018,0.3251,2
0.133,0.6597999999999999,0.746,3
0.6441,0.6764,0.23049999999999998,2
0.1779,0.5213,0.7991,0
0.7044,0.0832,0.6653,3
0.42210000000000003,0.40859999999999996,0.6616,1
0.0207,0.3076,1.0,0
0.2563,0.5438000000000001,0.6896,3
0.3145,0.754,0.3704,0
0.3599,0.047299999999999995,1.0,1
0.9793000000000001,0.0278,0.5067,0
0.26680000000000004,0.32930000000000004,0.8521,3
0.7713,0.3852,0.3528,1
0.15100000000000002,0.7545,0.5542,1
0.6786,0.23709999999999998,0.5966,1
0.4907,0.7582,0.2863,3
0.7565,0.5847,0.19190000000000002,0
0.0413,0.8463,0.5501,0
0.9121,0.5428,0.0707,0
0.0142,0.14279999999999998,1.0,0
0.5475,0.6476999999999999,0.3462,3
0.5013,0.6605,0.33299999999999996,2
0.0366,0.5591,0.9288,0
0.8012,0.1607,0.47809999999999997,3
0.6551,0.0005,0.8954,0
0.2262,0.19,1.0,0
0.8376,0.4285,0.2208,1
0.9294,0.2681,0.30510000000000004,2
0.6164000000000001,0.0175,0.9044,3
0.8708,0.1462,0.47009999999999996,2
0.42869999999999997,0.4294,0.7013,3
0.5022,0.5054,0.5680000000000001,2
0.3835,0.5265,0.5720000000000001,1
0.6629,0.3813,0.5335,1
0.9072,0.2643,0.3055,2
0.8262,0.3004,0.345,1
0.4941,0.3798,0.5689,3
0.5486,0.010100000000000001,0.9718,2
0.6508,0.8338,0.043800000000000006,0
0.0936,0.3988,1.0,3
0.9699,0.33540000000000003,0.19729999999999998,3
0.7959,0.3671,0.3281,0
0.8529,0.15639999999999998,0.5048,3
0.0216,0.1593,1.0,0
0.2622,0.15339999999999998,1.0,1
0.872,0.4425,0.16299999999999998,0
0.3076,0.5686,0.6467,3
0.6202,0.25229999999999997,0.6975,2
0.49629999999999996,0.0021000000000000003,0.9728,0
0.8896999999999999,0.4161,0.1578,0
0.7539,0.051699999999999996,0.6935,2
0.5904,0.0265,0.832,0
0.27249999999999996,0.9277,0.2773,2
0.5923,0.5236000000000001,0.39549999999999996,2
0.4672,0.1017,0.7933,3
0.8234,0.0442,0.6645,3
0.20090000000000002,0.9068,0.3469,2
0.5679,0.6471,0.2681,0
0.2885,0.15050000000000002,1.0,1
0.9029,0.374,0.2501,2
0.1123,0.6372,0.7322,3
0.3573,0.521,0.6172,0
0.1181,0.7108,0.7888999999999999,0
0.7612,0.4077,0.31,0
0.8419,0.6523,0.0812,2
0.37870000000000004,0.3589,0.8672,2
0.8613999999999999,0.24880000000000002,0.38280000000000003,1
0.2348,0.8056,0.4576,1
0.21839999999999998,0.4147,0.8686,1
0.825,0.18630000000000002,0.41910000000000003,2
0.1341,0.3663,1.0,0
0.30779999999999996,0.0595,1.0,0
0.4806,0.18930000000000002,0.823,2
0.1931,0.3741,0.8754,3
0.3669,0.2758,0.8392999999999999,1
0.5851,0.847,0.0692,0
0.5533,0.7274,0.1676,3
0.2016,0.394,0.8848,0
0.524,0.0524,0.8865000000000001,2
0.054099999999999995,0.6067,0.9457,0
0.8007,0.12179999999999999,0.6331,0
0.060700000000000004,0.437,1.0,0
0.6347,0.5875,0.31779999999999997,0
0.7508,0.4114,0.3621,3
0.5153,0.6559,0.3386,2
0.6314,0.1955,0.6086,3
0.4468,0.361,0.6743,2
0.1966,0.4884,0.755,0
0.5629,0.4113,0.5075000000000001,0
0.8126,0.5564,0.10339999999999999,3
0.0166,0.41700000000000004,1.0,2
0.0484,0.2772,1.0,3
0.9205,0.38280000000000003,0.1003,0
0.8378,0.5157,0.21200000000000002,2
0.004200000000000001,0.8975,0.5944,3
0.8609,0.2445,0.3789,2
0.6315,0.026099999999999998,0.9028,1
0.7365,0.5945,0.1849,1
0.6391,0.2718,0.5041,3
0.6788,0.3595,0.4344,2
0.21400000000000002,0.9528,0.3845,3
0.6856,0.4003,0.37370000000000003,3
0.15839999999999999,0.4437,0.9553,2
0.8101,0.4663,0.2476,1
0.1152,0.13119999999999998,1.0,3
0.7554,0.2555,0.4885,3
0.4992,0.2452,0.7232000000000001,1
0.7944,0.4427,0.2691,2
0.6068,0.7363,0.1158,0
0.8709,0.010499999999999999,0.6083000000000001,3
0.5435,0.4697,0.4925,2
0.48219999999999996,0.4865,0.5177,0
0.8097,0.221,0.43979999999999997,3
0.6609,0.48560000000000003,0.38339999999999996,2
0.4329,0.1065,0.9466,3
0.0465,0.9797,0.4214,1
0.9721,0.2561,0.4145,2
0.6169,0.2573,0.6577999999999999,1
0.5354,0.2864,0.6649,2
0.6436,0.5906,0.2852,2
0.9258,0.3458,0.17670000000000002,1
0.7003,0.0547,0.7418,0
0.2435,0.2831,0.8878,1
0.6475,0.08979999999999999,0.8035,1
0.3403,0.9501999999999999,0.24530000000000002,3
0.6362,0.4073,0.39790000000000003,0
0.0638,0.4979,0.9379,3
0.8102,0.24930000000000002,0.5264,0
0.7931,0.5614,0.24530000000000002,1
0.0682,0.6129,0.7898000000000001,2
0.1095,0.016399999999999998,1.0,2
0.1981,0.264,1.0,0
0.4108,0.4272,0.6008,1
0.1684,0.1061,1.0,0
0.1422,0.5057,0.9269000000000001,2
0.7626,0.4857,0.2122,0
0.1958,0.6807,0.6399,0
0.2272,0.1683,1.0,3
0.8257,0.0558,0.6251,3
0.4619,0.4736,0.6335999999999999,0
0.9084,0.0407,0.5243,3
0.5811999999999999,0.1807,0.7443,1
0.6301,0.6529,0.20179999999999998,0
0.4317,0.075,0.9352,2
0.0237,0.49119999999999997,1.0,0
0.49060000000000004,0.43220000000000003,0.5698,0
0.7906,0.34199999999999997,0.396,0
0.5575,0.1647,0.7379,2
0.2267,0.2301,0.9956,1
0.4119,0.5797,0.44320000000000004,2
0.8717,0.2813,0.4018,0
0.3588,0.6077,0.592,2
0.6603,0.2732,0.5955,2
0.6998,0.3764,0.4123,1
0.0878,0.8,0.5715,3
0.6816,0.3372,0.4877,1
0.7617,0.0983,0.6232,1
0.0007999999999999999,0.2576,1.0,2
0.1311,0.3325,1.0,1
0.6152,0.1027,0.8221,3
0.7796,0.17370000000000002,0.3931,0
0.7817000000000001,0.444,0.2974,3
0.8135,0.0718,0.6262,3
0.7252,0.4285,0.4135,2
0.8153,0.5683,0.134,0
0.2313,0.28259999999999996,1.0,1
0.1945,0.5879,0.7096,2
0.4425,0.9896,0.0596,0
0.5226,0.2575,0.7225,1
0.6928,0.7225,0.202,1
0.7512,0.0287,0.7494000000000001,0
0.34750000000000003,0.4296,0.6216,0
0.8742,0.1704,0.4151,3
0.2834,0.0964,1.0,0
0.5085999999999999,0.43779999999999997,0.5608,2
0.0596,0.4444,0.9938,3
0.0446,0.0571,1.0,0
0.3889,0.5193,0.5906,2
0.0413,0.26739999999999997,1.0,1
0.4739,0.9039,0.15189999999999998,2
0.5093,0.7717,0.23809999999999998,0
0.3998,0.9708,0.1953,1
0.6183,0.5992999999999999,0.2529,0
0.4813,0.2857,0.8186,3
0.0723,0.4048,1.0,2
0.7979,0.4488,0.264,0
0.592,0.4982,0.4021,0
0.0305,0.1523,1.0,3
0.1557,0.643,0.7093,2
0.0843,0.14739999999999998,1.0,2
0.6275999999999999,0.6933,0.20400000000000001,2
0.11549999999999999,0.9317,0.3869,3
0.17149999999999999,0.4867,0.8831,1
0.24980000000000002,0.5939,0.6552,2
0.28900000000000003,0.2306,1.0,1
0.5784,0.3403,0.5857,1
0.9955,0.627,0.0021000000000000003,3
0.3377,0.0056,1.0,3
0.0154,0.0073,1.0,1
0.6678,0.6738,0.1814,0
0.3432,0.16570000000000001,0.955,1
0.5024,0.896,0.1189,1
0.663,0.2524,0.5515,0
0.5211,0.7175,0.2452,0
0.1243,0.0983,1.0,2
0.2269,0.39790000000000003,0.8785000000000001,3
0.5483,0.9793000000000001,0.0231,3
0.10830000000000001,0.7778,0.6253,2
0.0275,0.3086,1.0,1
0.1202,0.39549999999999996,0.8502,0
0.27949999999999997,0.9435,0.3429,0
0.3484,0.5445,0.6065,2
0.7028,0.6238,0.2679,1
0.9374,0.0764,0.5044,1
0.1634,0.0668,1.0,1
0.7271,0.1725,0.707,3
0.5555,0.12040000000000001,0.7679,1
0.5749,0.2334,0.6855,1
0.2514,0.8499,0.3971,2
0.1642,0.45489999999999997,0.9285,3
0.363,0.1026,1.0,3
0.7779,0.0756,0.7176,1
0.9442,0.3359,0.20029999999999998,2
0.07930000000000001,0.9785,0.472,1
0.8936,0.0779,0.5141,3
0.0883,0.38780000000000003,0.9942,3
0.9535,0.4187,0.16620000000000001,2
0.9490000000000001,0.0361,0.4303,2
0.8396,0.10830000000000001,0.5798,3
0.5509999999999999,0.3169,0.582,0
0.7632,0.0552,0.6545,3
0.38339999999999996,0.2968,0.753,0
0.1285,0.036500000000000005,1.0,1
0.7217,0.2321,0.5171,3
0.806,0.48,0.16449999999999998,0
0.0119,0.2224,1.0,3
0.7595000000000001,0.6681,0.046200000000000005,2
0.028900000000000002,0.427,1.0,3
0.6255999999999999,0.7199,0.1303,2
0.0863,0.7824,0.6124,0
0.3322,0.0252,1.0,3
0.942,0.6289,0.0232,2
0.9517,0.1136,0.5139,2
0.8037,0.2524,0.4742,0
0.12819999999999998,0.3351,0.915,3
0.21400000000000002,0.369,0.9632000000000001,3
0.5663,0.9156,0.0648,3
0.031799999999999995,0.0043,1.0,0
0.5132,0.8942,0.0639,0
0.703,0.7461,0.0161,1
0.4515,0.9822,0.1467,0
0.437,0.40759999999999996,0.7132000000000001,0
0.3544,0.8197,0.3578,2
0.9514,0.4001,0.1152,2
0.7796,0.3489,0.3768,1
0.9223,0.5009,0.0576,1
0.047,0.15960000000000002,1.0,2
0.3094,0.4659,0.6873,3
0.5443,0.48760000000000003,0.4802,0
0.0018,0.5428999999999999,0.9717,1
0.9273,0.2875,0.20629999999999998,3
0.9325,0.20229999999999998,0.4387,3
0.4848,0.5045,0.562,1
0.08929999999999999,0.4313,0.9366,1
0.9792,0.3687,0.2552,2
0.24180000000000001,0.4744,0.7767999999999999,1
0.2905,0.4073,0.7659,0
0.9115,0.49429999999999996,0.1069,1
0.1043,0.8015,0.5818,0
0.802,0.47609999999999997,0.3067,2
0.2993,0.6389,0.6181,1
0.898,0.1719,0.4185,3
0.7847,0.2841,0.40659999999999996,1
0.5918,0.7626999999999999,0.0992,3
0.7771,0.0242,0.6063000000000001,3
0.13190000000000002,0.1106,1.0,0
0.973,0.4537,0.0187,2
0.067,0.14479999999999998,1.0,2
0.2089,0.6431,0.6676,1
0.5204,0.378,0.5252,2
0.8374,0.20800000000000002,0.5191,3
0.9398,0.15239999999999998,0.4643,1
0.0885,0.1842,1.0,2
0.22399999999999998,0.8481,0.42869999999999997,2
0.6778,0.6632,0.21250000000000002,3
0.9895,0.39139999999999997,0.12919999999999998,3
0.5351,0.0419,0.8651,3
0.06620000000000001,0.8498,0.5838,1
0.4813,0.3004,0.7908,3
0.6203,0.6304,0.21589999999999998,3
0.2541,0.5658,0.6125,2
0.0271,0.8938,0.5945,2
0.6551,0.36560000000000004,0.5145,2
0.577,0.0859,0.8154,3
0.1109,0.5564,0.9001,3
0.4084,0.858,0.236,1
0.3658,0.4692,0.6022,0
0.9131,0.3191,0.21300000000000002,0
0.7482,0.598,0.1244,2
0.16749999999999998,0.9863,0.4266,0
0.2242,0.8185,0.4505,2
0.20229999999999998,0.44730000000000003,0.859,3
0.4494,0.5062,0.5619000000000001,3
0.2243,0.6373,0.6581,3
0.027299999999999998,0.3276,1.0,2
0.0766,0.5055000000000001,0.8815999999999999,2
0.042300000000000004,0.764,0.6428,0
0.449,0.592,0.42410000000000003,0
0.4285,0.8684000000000001,0.2762,0
0.2137,0.6451,0.6475,1
0.5871,0.401,0.4706,2
0.8301000000000001,0.531,0.1283,0
0.5561,0.45840000000000003,0.4575,2
0.4304,0.7313000000000001,0.3563,1
0.7326,0.5335,0.24109999999999998,2
0.8388,0.11019999999999999,0.5575,1
0.8066,0.2301,0.4258,0
0.5524,0.6254,0.3275,1
0.569,0.36260000000000003,0.604,3
0.379,0.14739999999999998,0.872,3
0.7317,0.5304,0.2222,1
0.036500000000000005,0.16410000000000002,1.0,1
0.7505999999999999,0.6128,0.0678,2
0.0889,0.6729,0.7109,3
0.356,0.3258,0.7646,1
0.9299999999999999,0.1266,0.4598,1
0.3709,0.5856,0.6131,0
0.3144,0.5927,0.6113999999999999,1
0.403,0.2907,0.8716,1
0.8055,0.5284,0.1367,2
0.5977,0.8871,0.0223,2
0.5386,0.0402,0.8684000000000001,0
0.5391,0.0733,0.9084,1
0.1041,0.057800000000000004,1.0,1
0.5625,0.4154,0.5533,3
0.4833,0.9301,0.1101,3
0.9809,0.047200000000000006,0.4121,0
0.4961,0.8123,0.1948,3
0.6473,0.6753,0.1618,3
0.3071,0.8546,0.321,0
0.7611,0.2383,0.5542,0
0.6657,0.17320000000000002,0.597,2
0.6003000000000001,0.7845,0.1147,0
0.6537,0.8077,0.0834,2
0.5895,0.4734,0.3729,3
0.1851,0.9974000000000001,0.3973,2
0.9906,0.2679,0.2086,0
0.1197,0.0739,1.0,3
0.6408,0.3779,0.5548,0
0.6927,0.7411,0.1276,3
0.4042,0.21550000000000002,0.8812,3
0.3115,0.5783,0.5932999999999999,1
0.45899999999999996,0.9608,0.08979999999999999,0
0.9068,0.3188,0.3046,1
0.0815,0.9141,0.4178,0
0.7558,0.15089999999999998,0.5740000000000001,1
0.2875,0.45999999999999996,0.7539,2
0.6031,0.3514,0.5067,1
0.7731,0.482,0.2983,3
0.5137,0.8497,0.1167,0
0.0269,0.5824,0.8733,3
0.6456,0.7715,0.08299999999999999,1
0.2791,0.832,0.3587,0
0.2685,0.7486,0.4746,1
0.087,0.2924,1.0,2
0.1981,0.49470000000000003,0.8001,3
0.6158,0.1137,0.8066,0
0.1513,0.8677,0.4871,2
0.9681,0.4409,0.1182,3
0.9564,0.3393,0.2544,0
0.2138,0.4228,0.9024,3
0.2331,0.1018,1.0,3
0.0424,0.2272,1.0,2
0.0747,0.1447,1.0,3
0.5467,0.2294,0.6666,2
0.2813,0.6429,0.5347,1
0.38839999999999997,0.6989,0.4184,2
0.5314,0.6847,0.3174,2
0.4279,0.8497,0.266,0
0.3514,0.30010000000000003,0.8276,2
0.7554,0.3093,0.3956,1
0.34299999999999997,0.0208,1.0,3
0.8749,0.6244000000000001,0.026000000000000002,3
0.6218,0.3433,0.5281,1
0.2825,0.7862,0.5211,0
0.4538,0.0098,0.9977,3
0.6622,0.2569,0.5654,3
0.359,0.5721,0.6222,3
0.2823,0.2344,1.0,0
0.8752,0.4153,0.2471,2
0.4869,0.8301000000000001,0.089,3
0.2892,0.3517,0.8121,0
0.3994,0.0655,1.0,3
0.8789,0.2454,0.3392,3
0.1716,0.8238,0.4386,1
0.2153,0.6554,0.5905,1
0.6698,0.7422,0.1391,2
0.6718,0.6799,0.1545,1
0.3514,0.9336,0.1844,0
0.1642,0.2102,1.0,1
0.5709,0.5646,0.3342,1
0.9484,0.4939,0.0728,3
0.9499,0.3629,0.1986,1
0.0678,0.4385,1.0,3
0.6214,0.1006,0.8333,2
0.3557,0.9318,0.2183,3
0.302,0.1211,1.0,0
0.18630000000000002,0.186,1.0,0
0.1795,0.5825,0.7067,1
0.7108,0.0087,0.7718,1
0.7281,0.6562,0.1953,2
0.4677,0.3748,0.5873,2
0.5932,0.11399999999999999,0.8123,0
0.18769999999999998,0.13590000000000002,1.0,1
0.4054,0.0188,1.0,3
0.6716,0.6503,0.1879,1
