C1,C2,C3,P
0.9440999999999999,0.9551000000000001,0.9448,8
0.9412,0.9744,0.9263,8
0.9422,0.9615,0.9282,8
0.9507,0.9679,0.9355,8
0.9469,0.9744,0.9567,8
0.9450000000000001,0.9487,0.942,8
0.9507,0.9487,0.9374,8
0.9469,0.9359,0.9236,8
0.9384,0.9551000000000001,0.919,8
0.9213,0.9872,0.9088,8
0.946,0.75,0.9125,8
0.9517,0.9744,0.9400999999999999,8
0.9573,0.8269,0.942,8
0.9526,0.9487,0.9263,8
0.8492999999999999,0.9872,0.849,8
0.9033,0.9744,0.9208000000000001,8
0.9517,0.859,0.9061,8
0.9488,0.9487,0.9365,8
0.9440999999999999,0.9744,0.9438,8
0.9479,0.9167,0.9309000000000001,8
0.9507,0.9359,0.9236,8
0.9498,0.8654,0.9125,8
0.9517,0.9103,0.9337,8
0.9498,0.9551000000000001,0.9328,8
0.9440999999999999,0.9295,0.9466,8
0.9346,0.9487,0.9208000000000001,8
0.946,0.9359,0.9337,8
0.9498,0.9744,0.9383,8
0.9469,0.9551000000000001,0.9374,8
0.9393,0.9808,0.8913,8
0.9422,0.9423,0.9355,8
0.8654,0.9744,0.8582,8
0.9507,0.9679,0.9346,8
0.7953,0.8462000000000001,0.7716000000000001,8
0.9526,0.9872,0.9438,8
0.9128000000000001,0.9231,0.9024,8
0.9479,0.9487,0.9328,8
0.9536,0.9744,0.942,8
0.9071,0.9423,0.8923,8
0.9327,0.9744,0.9309000000000001,8
0.9488,0.9423,0.9503,8
0.9299,0.9615,0.9715,8
0.9488,0.891,0.9291,8
0.946,0.9808,0.9365,8
0.9450000000000001,0.9615,0.9457,8
0.9488,0.9872,0.9448,8
0.9564,0.9615,0.9586,8
0.9318,0.9487,0.918,8
0.9498,0.9872,0.9392,8
0.9507,0.8846,0.9355,8
0.9450000000000001,0.9295,0.9299999999999999,8
0.9336,0.9679,0.919,8
0.9479,0.9744,0.9153,8
0.9517,0.9487,0.9273,8
0.8664000000000001,0.9679,0.8656,8
0.9431,0.9744,0.9162,8
0.9507,0.8974,0.9429,8
0.9479,0.9808,0.9392,8
0.9450000000000001,0.9295,0.9365,8
0.9479,0.9551000000000001,0.9208000000000001,8
0.9450000000000001,0.9679,0.942,8
0.9440999999999999,0.9808,0.9521,8
0.9440999999999999,0.9359,0.9400999999999999,8
0.9517,0.9808,0.9282,8
0.9223,0.9615,0.8978,8
0.9450000000000001,0.9679,0.9263,8
0.9488,0.8782,0.895,8
0.9479,0.9936,0.9328,8
0.9422,0.9936,0.9291,8
0.9498,0.9808,0.954,8
0.9469,0.9872,0.9438,8
0.9488,0.9295,0.9125,8
0.946,0.9615,0.9374,8
0.9431,0.9808,0.9198999999999999,8
0.8626,0.9551000000000001,0.8582,8
0.9488,0.9808,0.9400999999999999,8
0.9422,0.9359,0.9346,8
0.9450000000000001,0.9679,0.9273,8
0.8995,0.9487,0.872,8
0.9498,0.9744,0.9346,8
0.8492999999999999,0.9872,0.85175,8
0.9479,0.9103,0.9374,8
0.9469,0.9423,0.9374,8
0.9488,0.9744,0.9291,8
0.9109,0.9103,0.8969,8
0.9479,0.9679,0.9254,8
0.9469,0.9744,0.9254,8
0.9517,0.9037999999999999,0.9365,8
0.9412,0.9615,0.9282,8
0.927,0.9359,0.9015,8
0.9498,0.8397,0.9263,8
0.8956999999999999,0.9551000000000001,0.884,8
0.946,0.9295,0.9227,8
0.9289000000000001,0.9295,0.9374,8
0.9545,0.9423,0.9309000000000001,8
0.9536,0.9231,0.9457,8
0.9469,0.7821,0.9162,8
0.9109,0.9551000000000001,0.8674,8
0.9526,0.9744,0.9466,8
0.9488,0.9103,0.9319,8
0.9431,0.9679,0.942,8
0.9611000000000001,0.9744,0.9494,8
0.9507,0.9167,0.9374,8
0.946,0.9551000000000001,0.9328,8
0.9422,0.9744,0.9319,8
0.9507,0.9679,0.9337,8
0.9507,0.9487,0.9328,8
0.9507,0.9103,0.9365,8
0.9412,0.9615,0.8849,8
0.9469,0.8462000000000001,0.9024,8
0.9431,0.9487,0.9337,8
0.9488,0.9808,0.9392,8
0.9450000000000001,0.9679,0.9227,8
0.9488,0.8782,0.9299999999999999,8
0.9507,0.9744,0.9309000000000001,8
0.9450000000000001,0.9615,0.9346,8
0.946,0.9551000000000001,0.9567,8
0.9166,0.9744,0.919,8
0.9422,0.9808,0.9319,8
0.8464,0.9872,0.8499,8
0.9052,0.9359,0.9208000000000001,8
0.9194,0.9872,0.8757,8
0.9488,0.9744,0.9337,8
0.9346,0.9487,0.9309000000000001,8
0.9517,0.9679,0.9558,8
0.9545,0.9487,0.9475,8
0.9242,0.9231,0.9107000000000001,8
0.9526,0.891,0.9400999999999999,8
0.9450000000000001,0.9808,0.9429,8
0.9498,0.9231,0.9273,8
0.9517,0.9744,0.9299999999999999,8
0.9403,0.9487,0.9503,8
0.9450000000000001,0.9808,0.9337,8
0.927,0.9808,0.9208000000000001,8
0.9469,0.9808,0.9319,8
0.9469,0.9808,0.9383,8
0.9422,0.9679,0.9475,8
0.9393,0.9167,0.9245,8
0.9355,0.9231,0.9153,8
0.946,0.9615,0.9337,8
0.9517,0.9808,0.9392,8
0.9431,0.9487,0.9328,8
0.9479,0.9487,0.9365,8
0.9403,0.9744,0.9291,8
0.9431,0.9487,0.9355,8
0.9517,0.9295,0.9227,8
0.9469,0.9615,0.9319,8
0.9498,0.9744,0.9309000000000001,8
0.9440999999999999,0.9744,0.9198999999999999,8
0.9137,0.9872,0.8996,8
0.9469,0.9487,0.9484,8
0.9498,0.9744,0.9254,8
0.9469,0.9679,0.9374,8
0.9440999999999999,0.9808,0.9171,8
0.9488,0.9615,0.9365,8
0.9469,0.9744,0.9475,8
0.9327,0.9679,0.918,8
0.9431,0.9423,0.9273,8
0.9318,0.9744,0.9309000000000001,8
0.9507,0.9231,0.9134,8
0.9431,0.9359,0.9319,8
0.9507,0.9744,0.9438,8
0.9242,0.9615,0.9171,8
0.9507,0.9615,0.9346,8
0.8967,0.9615,0.9079,8
0.9384,0.9744,0.9236,8
0.9517,0.9487,0.9438,8
0.8199,0.9744,0.7928,8
0.9440999999999999,0.9679,0.9383,8
0.9488,0.9359,0.9355,8
0.9507,0.9487,0.9429,8
0.8863,0.9744,0.8748,8
0.9488,0.9359,0.9273,8
0.9450000000000001,0.9615,0.9273,8
0.9526,0.9744,0.9328,8
0.9450000000000001,0.9359,0.9337,8
0.9469,0.9679,0.9411,8
0.9403,0.9744,0.8849,8
0.9403,0.9808,0.9116,8
0.9469,0.9808,0.9299999999999999,8
0.9498,0.9872,0.9411,8
0.9308,0.9551000000000001,0.907,8
0.9251,0.9679,0.9236,8
0.9450000000000001,0.9679,0.9337,8
0.9488,0.9744,0.9346,8
0.9479,0.9615,0.9273,8
0.9327,0.9808,0.9144,8
0.9422,0.8782,0.9088,8
0.9564,0.9744,0.9411,8
0.9450000000000001,0.9551000000000001,0.9411,8
0.7488,0.9744,0.7468,8
0.9469,0.9744,0.9337,8
0.8872,0.9808,0.884,8
0.9498,0.9872,0.9457,8
0.89,0.9615,0.8831,8
0.9374,0.9615,0.9365,8
0.9440999999999999,0.9679,0.9273,8
0.946,0.9872,0.9227,8
0.9488,0.9744,0.9448,8
0.927,0.9423,0.9052,8
0.9440999999999999,0.9359,0.9383,8
0.8095,0.9744,0.8048,8
0.9498,0.9423,0.9299999999999999,8
0.9517,0.9679,0.9319,8
0.9479,0.9295,0.9309000000000001,8
0.9526,0.9679,0.9411,8
0.9479,0.9615,0.9337,8
0.872,0.9295,0.8683,8
0.9488,0.9615,0.9125,8
0.7847999999999999,0.9872,0.7661,8
0.9393,0.9295,0.918,8
0.9327,0.9872,0.9337,8
0.946,0.9808,0.9263,8
0.9507,0.9167,0.9319,8
0.9431,0.9487,0.942,8
0.8682,0.9423,0.8553999999999999,8
0.9479,0.9551000000000001,0.9429,8
0.9526,0.9295,0.9355,8
0.8777,0.9679,0.8831,8
0.9498,0.9231,0.9282,8
0.9450000000000001,0.9744,0.9346,8
0.9213,0.9808,0.8987,8
0.9498,0.9679,0.9309000000000001,8
0.9498,0.9037999999999999,0.9438,8
0.946,0.9295,0.9299999999999999,8
0.9479,0.9872,0.9383,8
0.9526,0.9679,0.9355,8
0.9498,0.9487,0.9355,8
0.9498,0.9615,0.9273,8
0.9431,0.9808,0.9309000000000001,8
0.9440999999999999,0.9551000000000001,0.9282,8
0.9393,0.9744,0.9125,8
0.9440999999999999,0.9808,0.9319,8
0.9488,0.9808,0.9236,8
0.946,0.9679,0.9475,8
0.9488,0.9679,0.9448,8
0.9479,0.9615,0.9319,8
0.9545,0.9872,0.9475,8
0.9450000000000001,0.9744,0.942,8
0.9450000000000001,0.9872,0.9337,8
0.764,0.9679,0.7615000000000001,8
0.9242,0.9679,0.9052,8
0.9156,0.9872,0.9134,8
0.9526,0.9808,0.9383,8
0.9440999999999999,0.9615,0.954,8
0.8009,0.9679,0.8048,8
0.9431,0.9808,0.9263,8
0.9517,0.9679,0.942,8
0.9336,0.9615,0.9400999999999999,8
0.9431,0.9936,0.9299999999999999,8
0.9412,0.9487,0.9346,8
0.9422,0.9487,0.9319,8
0.9346,0.9551000000000001,0.907,8
0.9469,0.9872,0.9392,8
0.9431,0.9808,0.9374,8
0.8379,0.9808,0.8379,8
0.8777,0.9808,0.8729,8
0.9479,0.9551000000000001,0.9134,8
0.8863,0.9872,0.8646,8
0.9384,0.9808,0.9299999999999999,8
0.9440999999999999,0.9615,0.9309000000000001,8
0.9526,0.9808,0.9586,8
0.9194,0.9679,0.9162,8
0.9450000000000001,0.8654,0.9282,8
0.9507,0.9487,0.9595,8
0.9536,0.9808,0.9400999999999999,8
0.9469,0.891,0.9273,8
0.9109,0.9551000000000001,0.8978,8
0.9498,0.9231,0.9355,8
0.9450000000000001,0.9487,0.9299999999999999,8
0.9033,0.9037999999999999,0.8941,8
0.9469,0.891,0.9282,8
0.9517,0.8718,0.9466,8
0.9469,0.9936,0.9411,8
0.9431,0.9744,0.9254,8
0.9488,0.9679,0.9291,8
0.9479,0.9744,0.9392,8
0.9336,0.9615,0.9162,8
0.9479,0.9679,0.9198999999999999,8
0.9479,0.9808,0.9392,8
0.9242,0.9487,0.9319,8
0.8795999999999999,0.9936,0.8674,8
0.9469,0.9744,0.9299999999999999,8
0.9440999999999999,0.9551000000000001,0.9309000000000001,8
0.9450000000000001,0.9744,0.9365,8
0.9384,0.9615,0.9392,8
0.9469,0.9037999999999999,0.9273,8
0.946,0.9808,0.9299999999999999,8
0.9479,0.9744,0.9503,8
0.9507,0.9744,0.9484,8
0.9308,0.9551000000000001,0.919,8
0.9440999999999999,0.9744,0.9383,8
0.946,0.9487,0.9392,8
0.9440999999999999,0.9103,0.9328,8
0.9498,0.9037999999999999,0.9309000000000001,8
0.946,0.9744,0.9558,8
0.9488,0.9487,0.9355,8
0.946,0.9167,0.9198999999999999,8
0.9507,0.9487,0.9392,8
0.9469,0.9551000000000001,0.9466,8
0.9412,0.9359,0.9015,8
0.9450000000000001,0.9551000000000001,0.953,8
0.8825000000000001,0.9872,0.8702,8
0.9507,0.9679,0.9503,8
0.9526,0.9615,0.9521,8
0.9498,0.9808,0.9733,8
0.9517,0.9103,0.9558,8
0.9488,0.9295,0.9208000000000001,8
0.9450000000000001,0.9423,0.9309000000000001,8
0.654,0.9679,0.6565,8
0.9498,0.8526,0.9299999999999999,8
0.9469,0.8782,0.9198999999999999,8
0.9507,0.9615,0.9457,8
0.9526,0.9808,0.9549,8
0.9507,0.9744,0.9411,8
0.9488,0.9808,0.9475,8
0.9450000000000001,0.9679,0.9319,8
0.9498,0.9551000000000001,0.9328,8
0.9355,0.9359,0.9208000000000001,8
0.9422,0.9487,0.9632000000000001,8
0.946,0.9615,0.9484,8
0.9289000000000001,0.9808,0.9125,8
0.8844,0.9551000000000001,0.8748,8
0.9431,0.9872,0.9319,8
0.9488,0.9808,0.9217,8
0.8956999999999999,0.9872,0.9042,8
0.9526,0.9487,0.9337,8
0.9355,0.9679,0.9198999999999999,8
0.9507,0.9615,0.942,8
0.946,0.9103,0.9245,8
0.8739,0.9808,0.8656,8
0.9185,0.9936,0.8959,8
0.9488,0.9744,0.9337,8
0.9384,0.9744,0.9198999999999999,8
0.9536,0.9487,0.9503,8
0.9062,0.9487,0.8932,8
0.9469,0.8782,0.9309000000000001,8
0.8322,0.9295,0.8582,8
0.9507,0.9872,0.9346,8
0.9488,0.891,0.9227,8
0.946,0.9872,0.9319,8
0.9479,0.9808,0.9521,8
0.946,0.9808,0.9411,8
0.9308,0.9615,0.9162,8
0.9479,0.9744,0.9438,8
0.9185,0.9295,0.9116,8
0.9488,0.9487,0.9576,8
0.9355,0.9679,0.9263,8
0.9450000000000001,0.9615,0.9052,8
0.8787,0.9359,0.8729,8
0.9479,0.9487,0.9328,8
0.9488,0.9615,0.9429,8
0.9440999999999999,0.9744,0.9448,8
0.9346,0.9551000000000001,0.9254,8
0.9422,0.9423,0.8941,8
0.5479,0.9744,0.5451,8
0.9488,0.9872,0.9337,8
0.9517,0.9295,0.9245,8
0.9488,0.9615,0.9400999999999999,8
0.946,0.9679,0.9299999999999999,8
0.9469,0.9744,0.9457,8
0.9573,0.9808,0.9586,8
0.9469,0.9872,0.9116,8
0.9536,0.9744,0.9400999999999999,8
0.9479,0.9295,0.9299999999999999,8
0.9555,0.9679,0.942,8
0.9469,0.9487,0.9299999999999999,8
0.9213,0.9423,0.9024,8
0.946,0.9615,0.9448,8
0.946,0.9744,0.9263,8
0.9526,0.9744,0.9299999999999999,8
0.9469,0.9551000000000001,0.9217,8
0.9422,0.9615,0.9236,8
0.9308,0.9359,0.9061,8
0.9440999999999999,0.9295,0.9291,8
0.946,0.9487,0.9309000000000001,8
0.9327,0.9295,0.8996,8
0.9450000000000001,0.9615,0.918,8
0.9479,0.9423,0.9355,8
0.8009,0.9551000000000001,0.802,8
0.9422,0.8846,0.9346,8
0.9450000000000001,0.9808,0.9374,8
0.9299,0.9615,0.9254,8
0.9318,0.9551000000000001,0.9309000000000001,8
0.9261,0.9744,0.9097999999999999,8
0.9498,0.9359,0.9400999999999999,8
0.9422,0.9359,0.9282,8
0.9450000000000001,0.9615,0.9392,8
0.9488,0.9231,0.9411,8
0.9469,0.9679,0.9438,8
0.9440999999999999,0.9551000000000001,0.9263,8
0.9517,0.9487,0.9383,8
0.9469,0.9615,0.9291,8
0.9479,0.9808,0.9448,8
0.9422,0.9423,0.9198999999999999,8
0.9479,0.9103,0.9245,8
0.9440999999999999,0.9744,0.9245,8
0.9479,0.9295,0.918,8
0.9450000000000001,0.9487,0.9328,8
0.9412,0.9615,0.8729,8
0.946,0.9295,0.9392,8
0.8588,0.9615,0.8435,8
0.9440999999999999,0.9423,0.9291,8
0.9384,0.9679,0.9236,8
0.9479,0.8269,0.9153,8
0.9479,0.9744,0.9236,8
0.9479,0.9744,0.9291,8
0.946,0.9615,0.9328,8
0.9469,0.9808,0.9254,8
0.9479,0.9679,0.9503,8
0.9479,0.9487,0.9245,8
0.9242,0.9487,0.9033,8
0.9488,0.9423,0.9346,8
0.9498,0.9551000000000001,0.8702,8
0.9440999999999999,0.9615,0.9299999999999999,8
0.9536,0.9551000000000001,0.9457,8
0.9109,0.9615,0.8913,8
0.946,0.9423,0.9299999999999999,8
0.9431,0.9808,0.9346,8
0.9393,0.9744,0.9282,8
0.8512,0.9872,0.8499,8
0.9479,0.9744,0.9383,8
0.9488,0.9487,0.9503,8
0.9384,0.9808,0.9263,8
0.946,0.9679,0.9613,8
0.9488,0.9615,0.9273,8
0.9440999999999999,0.9808,0.9466,8
0.9365,0.9615,0.9299999999999999,8
0.9194,0.9679,0.9052,8
0.9469,0.9744,0.9134,8
0.9555,0.9551000000000001,0.9392,8
0.9450000000000001,0.9872,0.9337,8
0.9488,0.9423,0.9355,8
0.9450000000000001,0.9808,0.9494,8
0.9440999999999999,0.9231,0.9282,8
0.9479,0.9679,0.9411,8
0.9403,0.9744,0.9355,8
0.9479,0.9487,0.9263,8
0.9440999999999999,0.9679,0.9438,8
0.9431,0.9551000000000001,0.9337,8
0.8739,0.9615,0.8545,8
0.9517,0.9551000000000001,0.9346,8
0.946,0.8782,0.9162,8
0.9545,0.9808,0.9411,8
0.9403,0.9744,0.9171,8
0.9479,0.8974,0.9411,8
0.9498,0.9487,0.9263,8
0.9545,0.9808,0.9337,8
0.9431,0.9487,0.9208000000000001,8
0.9440999999999999,0.9551000000000001,0.9457,8
0.7716000000000001,0.9679,0.7716000000000001,8
0.9279999999999999,0.9679,0.9273,8
0.9498,0.9615,0.9346,8
0.9536,0.9679,0.9346,8
0.8645,0.9551000000000001,0.8573,8
0.9440999999999999,0.9487,0.9346,8
0.9498,0.9615,0.9365,8
0.9507,0.9423,0.9217,8
0.837,0.9679,0.8343,8
0.9081,0.9744,0.9088,8
0.9450000000000001,0.9744,0.9337,8
0.946,0.9744,0.9309000000000001,8
0.9440999999999999,0.9679,0.9365,8
0.9526,0.8462000000000001,0.9392,8
0.9289000000000001,0.9167,0.9227,8
0.9384,0.9679,0.9365,8
0.9431,0.9744,0.9263,8
0.9440999999999999,0.8718,0.9208000000000001,8
0.9469,0.9551000000000001,0.9374,8
0.9384,0.9615,0.918,8
0.9440999999999999,0.9615,0.9299999999999999,8
0.9498,0.9744,0.942,8
0.9526,0.9551000000000001,0.9400999999999999,8
0.9536,0.9679,0.9365,8
0.8303,0.9615,0.8306,8
0.9583,0.9808,0.953,8
0.946,0.9295,0.9328,8
0.9488,0.9359,0.9282,8
0.9052,0.9679,0.8996,8
0.9526,0.9037999999999999,0.9400999999999999,8
0.9488,0.9487,0.9503,8
0.8474,0.9679,0.8471,8
0.9517,0.9231,0.9319,8
0.9393,0.9744,0.9227,8
0.9440999999999999,0.9295,0.8932,8
0.9393,0.9423,0.9383,8
0.9526,0.9615,0.9466,8
0.9479,0.9744,0.9061,8
0.9431,0.9808,0.9549,8
0.9469,0.9808,0.9438,8
0.927,0.9487,0.918,8
0.9299,0.9423,0.9299999999999999,8
0.9507,0.9487,0.907,8
0.9232,0.9808,0.9171,8
0.9488,0.9103,0.8959,8
0.9251,0.9744,0.8978,8
0.9440999999999999,0.8782,0.9227,8
0.8986000000000001,0.9808,0.8895,8
0.9365,0.9744,0.9411,8
0.9488,0.9615,0.9328,8
0.9431,0.7885,0.9107000000000001,8
0.9507,0.9487,0.9116,8
0.9526,0.9679,0.9392,8
0.9469,0.9808,0.9254,8
0.9488,0.9423,0.9309000000000001,8
0.9488,0.9808,0.9273,8
0.9374,0.9615,0.9171,8
0.9403,0.9551000000000001,0.9346,8
0.946,0.9551000000000001,0.9217,8
0.946,0.9872,0.918,8
0.927,0.9359,0.8858,8
0.9365,0.9808,0.9227,8
0.9393,0.9872,0.9392,8
0.9488,0.9808,0.9374,8
0.9033,0.9744,0.8867,8
0.9517,0.9679,0.9309000000000001,8
0.946,0.9679,0.9337,8
0.9498,0.9744,0.9291,8
0.9479,0.9615,0.9383,8
0.8919,0.9551000000000001,0.8711,8
0.9450000000000001,0.9936,0.9198999999999999,8
0.9479,0.9679,0.9411,8
0.9052,0.9808,0.8904,8
0.9479,0.9487,0.9254,8
0.9498,0.9744,0.9549,8
0.9488,0.9744,0.9319,8
0.9469,0.9615,0.9116,8
0.8795999999999999,0.9551000000000001,0.8748,8
0.9488,0.9615,0.9429,8
0.9488,0.9295,0.9365,8
0.946,0.9167,0.9116,8
0.9517,0.9487,0.9392,8
0.9403,0.8846,0.9245,8
0.9507,0.9744,0.9374,8
0.9488,0.9872,0.9355,8
0.9507,0.9744,0.9392,8
0.9479,0.9231,0.9254,8
0.9261,0.9359,0.8637,8
0.9185,0.9615,0.9273,8
0.946,0.9103,0.9299999999999999,8
0.9479,0.9615,0.9383,8
0.9498,0.9359,0.9337,8
0.9488,0.9359,0.9299999999999999,8
0.9431,0.9679,0.9346,8
0.9601999999999999,0.9679,0.953,8
0.9289000000000001,0.8846,0.8978,8
0.9517,0.9231,0.9457,8
0.9469,0.9679,0.9429,8
0.7943,0.9679,0.7864,8
0.9440999999999999,0.9872,0.918,8
0.9440999999999999,0.9423,0.9245,8
0.9156,0.9679,0.9006,8
0.9384,0.9744,0.9116,8
0.9327,0.9423,0.9134,8
0.9526,0.9295,0.9337,8
0.9517,0.9231,0.9392,8
0.946,0.9551000000000001,0.9162,8
0.946,0.9423,0.9245,8
0.9469,0.9295,0.9346,8
0.9479,0.9487,0.9429,8
0.9479,0.9872,0.9678,8
0.9498,0.9744,0.9337,8
0.946,0.9679,0.9337,8
0.9412,0.9615,0.9411,8
0.9517,0.9551000000000001,0.942,8
0.9128000000000001,0.9423,0.9198999999999999,8
0.9536,0.9808,0.9576,8
0.9336,0.9744,0.9227,8
0.9488,0.9808,0.9282,8
0.9365,0.9423,0.9171,8
0.9175,0.9423,0.9006,8
0.9450000000000001,0.9551000000000001,0.9245,8
0.8956999999999999,0.7756,0.872,8
0.8578,0.9103,0.8149,8
0.9545,0.9679,0.9475,8
0.9479,0.9744,0.9337,8
0.9440999999999999,0.9744,0.9328,8
0.9507,0.9551000000000001,0.9282,8
0.9479,0.9679,0.9355,8
0.9374,0.9615,0.9097999999999999,8
0.9289000000000001,0.9551000000000001,0.9245,8
0.9488,0.9359,0.9263,8
0.9440999999999999,0.9551000000000001,0.9273,8
0.9488,0.8462000000000001,0.9198999999999999,8
0.9545,0.9872,0.9457,8
0.7847999999999999,0.9487,0.7735,8
0.946,0.9808,0.9273,8
0.7024,0.9295,0.6989,8
0.9033,0.9808,0.9291,8
0.946,0.9231,0.9392,8
0.9062,0.9231,0.8996,8
0.9498,0.9551000000000001,0.9383,8
0.9251,0.9615,0.9153,8
0.9469,0.9551000000000001,0.9346,8
0.7962,0.9679,0.8103,8
0.9479,0.8654,0.9328,8
0.9488,0.859,0.918,8
0.9346,0.9037999999999999,0.9116,8
0.9507,0.9744,0.9273,8
0.9526,0.8462000000000001,0.9309000000000001,8
0.9261,0.9679,0.9116,8
0.9469,0.9551000000000001,0.9217,8
0.9299,0.9808,0.9208000000000001,8
0.9555,0.9744,0.9503,8
0.9440999999999999,0.9551000000000001,0.9125,8
0.9393,0.9487,0.9337,8
0.9327,0.9615,0.9153,8
0.9431,0.9872,0.9319,8
0.9355,0.9551000000000001,0.9273,8
0.9507,0.9744,0.942,8
0.9498,0.9615,0.9567,8
0.9450000000000001,0.9615,0.9365,8
0.946,0.9551000000000001,0.9162,8
0.9507,0.9744,0.9383,8
0.9488,0.9808,0.9512,8
0.9517,0.9167,0.942,8
0.8948,0.9231,0.8766,8
0.9422,0.9679,0.9309000000000001,8
0.8938,0.9936,0.8821,8
0.9469,0.9615,0.918,8
0.9412,0.9808,0.9346,8
0.9479,0.9679,0.9291,8
0.9422,0.9744,0.9198999999999999,8
0.9507,0.9615,0.9355,8
0.9488,0.9551000000000001,0.942,8
0.9507,0.9551000000000001,0.9429,8
0.9384,0.9551000000000001,0.9273,8
0.9440999999999999,0.9808,0.9208000000000001,8
0.9526,0.9872,0.9392,8
0.9440999999999999,0.9551000000000001,0.9273,8
0.946,0.9615,0.9273,8
0.946,0.9615,0.9448,8
0.9469,0.9679,0.9355,8
0.9488,0.9615,0.9328,8
0.9469,0.9487,0.9355,8
0.9488,0.7628,0.9208000000000001,8
0.9431,0.9231,0.9328,8
0.9545,0.9744,0.9475,8
0.9450000000000001,0.9679,0.9291,8
0.9479,0.9744,0.9383,8
0.89,0.9679,0.8849,8
0.9213,0.9551000000000001,0.9227,8
0.9517,0.9551000000000001,0.9355,8
0.9422,0.9872,0.9299999999999999,8
0.9440999999999999,0.9744,0.9236,8
0.9488,0.9744,0.9282,8
0.9498,0.9808,0.9365,8
0.9308,0.9615,0.9208000000000001,8
0.9450000000000001,0.9615,0.9254,8
0.9526,0.9679,0.9457,8
0.9213,0.9808,0.9254,8
0.9469,0.9615,0.9153,8
0.9450000000000001,0.9615,0.919,8
0.8303,0.9872,0.8232,8
0.9479,0.9615,0.9236,8
0.9469,0.9744,0.9282,8
0.9469,0.9359,0.9198999999999999,8
0.9450000000000001,0.9872,0.9392,8
0.9450000000000001,0.8974,0.9457,8
0.8948,0.9423,0.8858,8
0.9498,0.9744,0.9392,8
0.946,0.9808,0.9337,8
0.9498,0.9103,0.9355,8
0.9469,0.9359,0.9282,8
0.9479,0.9679,0.9346,8
0.9147,0.9423,0.8969,8
0.9517,0.9679,0.9484,8
0.9517,0.9744,0.9448,8
0.9479,0.9487,0.9328,8
0.946,0.9615,0.9328,8
0.9365,0.9679,0.9042,8
0.9488,0.9936,0.9429,8
0.7668,0.9615,0.7689,8
0.946,0.8974,0.9355,8
0.927,0.9615,0.9227,8
0.9166,0.9359,0.9273,8
0.9469,0.9615,0.9328,8
0.9469,0.9359,0.9374,8
0.8331999999999999,0.9551000000000001,0.7928,8
0.9403,0.9744,0.9337,8
0.9450000000000001,0.8846,0.9365,8
0.9308,0.9808,0.9134,8
0.946,0.891,0.9319,8
0.9440999999999999,0.9872,0.9448,8
0.9223,0.9744,0.9227,8
0.9507,0.9487,0.9263,8
0.9308,0.9808,0.9015,8
0.9403,0.9679,0.9328,8
0.9469,0.9808,0.9392,8
0.9336,0.9744,0.918,8
0.9450000000000001,0.9615,0.9273,8
0.9583,0.9679,0.9365,8
0.8967,0.9359,0.8803,8
0.9479,0.9744,0.9586,8
0.9517,0.9423,0.9319,8
0.9422,0.9551000000000001,0.895,8
0.9488,0.9744,0.9448,8
0.9440999999999999,0.9744,0.918,8
0.9488,0.9167,0.9392,8
0.946,0.891,0.9263,8
0.9403,0.9808,0.9346,8
0.9545,0.8974,0.9355,8
0.9450000000000001,0.9872,0.9107000000000001,8
0.9536,0.9679,0.942,8
0.9450000000000001,0.9615,0.9282,8
0.946,0.9359,0.9475,8
0.9412,0.9615,0.9337,8
0.9440999999999999,0.9487,0.9282,8
0.9517,0.9615,0.9383,8
0.9431,0.9551000000000001,0.9198999999999999,8
0.7934,0.9615,0.7762,8
0.9365,0.9487,0.9337,8
0.9526,0.9872,0.942,8
0.9479,0.9167,0.9365,8
0.9431,0.9615,0.9227,8
0.9488,0.9551000000000001,0.9273,8
0.9440999999999999,0.9551000000000001,0.9263,8
0.8815,0.9744,0.8665,8
0.9422,0.9744,0.9438,8
0.946,0.9551000000000001,0.9153,8
0.9479,0.9615,0.9411,8
0.9479,0.9744,0.9217,8
0.8891,0.9679,0.9033,8
0.8483,0.8974,0.849,8
0.9440999999999999,0.8333,0.9263,8
0.8758,0.9551000000000001,0.8711,8
0.9479,0.9615,0.9365,8
0.9440999999999999,0.9359,0.9328,8
0.9498,0.8846,0.9355,8
0.9403,0.9167,0.919,8
0.9450000000000001,0.9037999999999999,0.9337,8
0.9469,0.9808,0.9365,8
0.9498,0.9359,0.9383,8
0.9469,0.9551000000000001,0.9273,8
0.9507,0.9487,0.9309000000000001,8
0.9318,0.8974,0.9171,8
0.9479,0.9679,0.9319,8
0.9384,0.9679,0.9153,8
0.9346,0.9744,0.9162,8
0.9469,0.9487,0.9328,8
0.9440999999999999,0.9551000000000001,0.9466,8
0.9469,0.9679,0.9438,8
0.9440999999999999,0.9744,0.9282,8
0.9498,0.9615,0.9411,8
0.9431,0.9615,0.9254,8
0.9346,0.9423,0.9309000000000001,8
0.8882,0.9551000000000001,0.8812,8
0.9488,0.9872,0.9484,8
0.9545,0.9808,0.9400999999999999,8
0.9498,0.9487,0.9374,8
0.946,0.9037999999999999,0.9198999999999999,8
0.9498,0.9551000000000001,0.9438,8
0.9450000000000001,0.9808,0.9273,8
0.9431,0.9423,0.9346,8
0.8863,0.9808,0.884,8
0.9536,0.9808,0.9457,8
0.9242,0.9744,0.907,8
0.9498,0.9615,0.9512,8
0.9479,0.9744,0.9365,8
