C1,C2,C3,P
0.7045,0.2546,0.18569999999999998,1
0.9014,0.41600000000000004,0.4108,1
0.41859999999999997,0.3802,0.6567000000000001,1
0.0951,0.7912,0.6199,0
0.25980000000000003,0.19519999999999998,0.7452,1
0.7954,0.9305,0.2843,0
0.7353000000000001,0.9422,0.2813,1
0.4678,0.3165,0.2969,1
0.1622,0.1478,0.2012,1
0.7874,0.3694,0.4202,1
0.1629,0.923,0.008400000000000001,1
0.2289,0.8105,0.4618,1
0.8609,0.00039999999999999996,0.4008,1
0.6949,0.3613,0.49260000000000004,0
0.9934000000000001,0.005,0.23909999999999998,1
0.9215,0.21439999999999998,0.8461,1
0.5079,0.8305,0.5972,0
0.2454,0.4272,0.5726,1
0.15050000000000002,0.9420999999999999,0.9737,0
0.9781,0.2761,0.9400999999999999,0
0.5397,0.7343999999999999,0.07719999999999999,0
0.4179,0.3275,0.044300000000000006,1
0.1764,0.9974000000000001,0.6865,1
0.2279,0.4611,0.45030000000000003,1
0.4018,0.4703,0.3126,1
0.1886,0.31479999999999997,0.8858,1
0.3267,0.7551,0.2272,1
0.3851,0.815,0.9446,0
0.613,0.523,0.3714,1
0.8553999999999999,0.477,0.0038,1
0.9223,0.8008,0.7061999999999999,0
0.9082,0.23670000000000002,0.5995,0
0.3692,0.9304,0.19190000000000002,0
0.8084,0.7258,0.086,0
0.8558,0.22549999999999998,0.7849,0
0.9653,0.9039,0.7568,1
0.34950000000000003,0.7875,0.1377,0
0.0682,0.8253,0.2962,1
0.0474,0.3712,0.078,1
0.079,0.9812,0.0802,1
0.1553,0.754,0.5949,1
0.7404,0.3371,0.8468,0
0.7612,0.7025,0.256,0
0.1533,0.9933,0.1068,0
0.47909999999999997,0.1926,0.9813000000000001,0
0.2592,0.1457,0.607,0
0.9306,0.8084,0.8916,1
0.3225,0.743,0.9758,0
0.21960000000000002,0.0987,0.4737,1
0.6001,0.7181,0.053599999999999995,1
0.047,0.9225,0.6027,0
0.5342,0.615,0.8028,1
0.1442,0.634,0.714,1
0.6711,0.8185,0.9499,0
0.113,0.7271,0.8085,1
0.1713,0.8854,0.21960000000000002,0
0.6315999999999999,0.5511,0.2688,1
0.6045,0.6632,0.6032,0
0.6524,0.7873,0.6388,0
0.7783,0.9406,0.8185,0
0.524,0.8049999999999999,0.3467,1
0.4111,0.5581,0.6535,0
0.6652,0.5751999999999999,0.6273,1
0.1264,0.4238,0.8854,0
0.19019999999999998,0.24730000000000002,0.2301,0
0.2792,0.7444,0.3791,1
0.6717,0.4789,0.712,1
0.2239,0.4192,0.7851,0
0.7865,0.052199999999999996,0.6849000000000001,1
0.034199999999999994,0.30510000000000004,0.0722,0
0.9411,0.387,0.3821,0
0.3255,0.15839999999999999,0.5105999999999999,0
0.1162,0.8112,0.742,0
0.8752,0.6077,0.2708,0
0.5767,0.7662,0.2011,0
0.6684,0.0026,0.2422,0
0.9067000000000001,0.48260000000000003,0.30010000000000003,0
0.3912,0.41359999999999997,0.4764,1
0.1251,0.6508,0.24769999999999998,0
0.2673,0.8826,0.7026,1
0.16649999999999998,0.3036,0.9254,1
0.09190000000000001,0.7399,0.429,1
0.6955,0.5897,0.6124,1
0.14350000000000002,0.06559999999999999,0.7538,0
0.24880000000000002,0.6432,0.5774,1
0.7596,0.0738,0.3215,0
0.48219999999999996,0.5002,0.0382,0
0.3812,0.2806,0.0745,0
0.4823,0.649,0.1985,0
0.0125,0.1008,0.3605,0
0.9437,0.094,0.1802,1
0.2519,0.44389999999999996,0.0889,1
0.6335999999999999,0.5351,0.6851,0
0.6421,0.6851,0.43069999999999997,0
0.44630000000000003,0.3151,0.06570000000000001,1
0.7114,0.6797,0.19990000000000002,1
0.9198,0.8755,0.6103000000000001,1
0.8189,0.1521,0.9779,1
0.7619,0.19669999999999999,0.9695,1
0.0461,0.0524,0.1061,0
0.9076,0.26890000000000003,0.6763,1
0.8156,0.6469,0.5579000000000001,1
0.6224000000000001,0.0378,0.5791999999999999,0
0.552,0.5921,0.7622,0
0.0132,0.9645,0.6083000000000001,0
0.8521,0.4232,0.31989999999999996,0
0.3873,0.5516,0.5359,0
0.4206,0.2969,0.7636000000000001,0
0.792,0.29810000000000003,0.5152,0
0.2655,0.7454000000000001,0.3208,1
0.44079999999999997,0.0748,0.9178999999999999,0
0.5382,0.9702999999999999,0.399,1
0.0954,0.16460000000000002,0.4688,0
0.9292,0.8275,0.3565,1
0.9868,0.3739,0.22899999999999998,1
0.5753,0.9702999999999999,0.7996,1
0.0212,0.8972,0.623,1
0.53,0.003,0.6136,1
0.5811999999999999,0.5593,0.9062,1
0.4563,0.3119,0.922,1
0.4376,0.2697,0.9049,1
0.5166,0.48660000000000003,0.0796,0
0.79,0.0482,0.2187,0
0.29259999999999997,0.5122,0.10250000000000001,1
0.48160000000000003,0.371,0.5579000000000001,0
0.7146,0.5072,0.3198,0
0.383,0.0023,0.8694999999999999,0
0.8862,0.1686,0.6016,0
0.5836,0.6087,0.3739,1
0.3917,0.8339,0.9694,0
0.1955,0.7384999999999999,0.2953,0
0.5385,0.4273,0.5992999999999999,0
0.22970000000000002,0.3982,0.6853,1
0.0162,0.3601,0.4507,1
0.2746,0.9548,0.9781,0
0.7399,0.2693,0.07139999999999999,1
0.33,0.3284,0.3244,1
0.8009999999999999,0.2501,0.897,1
0.8734999999999999,0.36219999999999997,0.422,0
0.2733,0.2818,0.6492,1
0.906,0.9191,0.1491,0
0.019700000000000002,0.4799,0.7368,0
0.7925,0.2412,0.4189,0
0.7951,0.3232,0.1109,0
0.050600000000000006,0.9823999999999999,0.07300000000000001,1
0.8417,0.4315,0.6015,1
0.16199999999999998,0.27290000000000003,0.9278,1
0.3135,0.0509,0.43320000000000003,0
0.1681,0.0824,0.1333,0
0.2948,0.5441,0.1889,0
0.014700000000000001,0.6073,0.1585,1
0.4606,0.6566,0.1086,1
0.2804,0.4638,0.1545,1
0.8585,0.1135,0.0416,1
0.5382,0.8291999999999999,0.09720000000000001,1
0.6461,0.6556,0.6695,1
0.3417,0.9594,0.3002,1
0.9335,0.8948,0.23720000000000002,1
0.2064,0.2519,0.7908,1
0.23620000000000002,0.1375,0.4062,0
0.6583,0.9376,0.8742,1
0.0538,0.6591,0.1799,0
0.6587000000000001,0.6956,0.7556,1
0.7437,0.3121,0.1794,1
0.5316,0.0263,0.4028,1
0.6211,0.7212000000000001,0.7323,1
0.16820000000000002,0.6786,0.16549999999999998,0
0.6503,0.362,0.9525,0
0.4821,0.6393,0.3883,0
0.2597,0.3751,0.11399999999999999,0
0.3875,0.2419,0.2575,0
0.173,0.8239,0.3549,0
0.9477,0.7984,0.4033,0
0.6315999999999999,0.3014,0.3715,0
0.19030000000000002,0.6234,0.1588,0
0.8747,0.817,0.7813,1
0.24830000000000002,0.2143,0.9539,0
0.9182,0.25,0.9104,1
0.3748,0.7665,0.065,1
0.12630000000000002,0.16999999999999998,0.45999999999999996,0
0.1832,0.4764,0.9828,0
0.7811,0.5211,0.9769,0
0.6424,0.4643,0.08940000000000001,0
0.7249,0.6904,0.7456,1
0.6445,0.6689,0.0294,0
0.7489,0.09570000000000001,0.041499999999999995,1
0.1178,0.47109999999999996,0.8488,0
0.4349,0.6842,0.913,1
0.6309,0.0387,0.0949,0
0.8568,0.2869,0.5188,0
0.0812,0.5237,0.8866,0
0.35550000000000004,0.17830000000000001,0.7095,0
0.5188,0.0010999999999999998,0.6583,0
0.3716,0.8414,0.956,1
0.0121,0.16549999999999998,0.761,1
0.15039999999999998,0.7809,0.2652,1
0.1437,0.8755999999999999,0.2079,0
0.3683,0.8286,0.8286,1
0.3221,0.0205,0.19290000000000002,1
0.6581,0.5319,0.0089,1
0.37870000000000004,0.1612,0.0441,0
0.2734,0.9583,0.0437,1
0.71,0.5713,0.21439999999999998,1
0.8938,0.5666,0.4942,0
0.43279999999999996,0.8232,0.0864,0
0.6431,0.2213,0.5992999999999999,0
0.2103,0.1128,0.1285,0
0.1577,0.704,0.44630000000000003,0
0.9714,0.17759999999999998,0.41800000000000004,1
0.9802,0.6936,0.0749,1
0.1176,0.8276,0.1542,0
0.8899,0.7685,0.48319999999999996,1
0.5532,0.3048,0.3909,0
0.3009,0.7706,0.5116,0
0.8278,0.5087,0.4578,0
0.0887,0.2857,0.383,0
0.4613,0.054400000000000004,0.2071,1
0.1085,0.9624,0.1106,1
0.6049,0.3823,0.4314,1
0.9047000000000001,0.23620000000000002,0.1545,0
0.15139999999999998,0.2348,0.0195,1
0.0054,0.1812,0.16210000000000002,1
0.6015,0.4954,0.3771,0
0.3084,0.4758,0.6319,1
0.6548,0.4172,0.1488,0
0.1255,0.38239999999999996,0.8875,1
0.4602,0.8754,0.4782,0
0.2061,0.802,0.6577,1
0.9448,0.3821,0.9786,0
0.0936,0.6766,0.8998,1
0.21500000000000002,0.9597,0.0958,0
0.7774,0.0983,0.8441,0
0.6282,0.8454,0.3366,1
0.1532,0.043800000000000006,0.7867999999999999,1
0.296,0.8869,0.0453,1
0.1609,0.5455,0.303,1
0.1638,0.0188,0.6554,1
0.2329,0.45330000000000004,0.7035,1
0.3906,0.0332,0.8011,1
0.5008,0.1693,0.9043,1
0.9834,0.3826,0.25780000000000003,0
0.9906,0.18109999999999998,0.6880999999999999,1
0.0108,0.5317000000000001,0.2869,0
0.1666,0.4779,0.5499,0
0.42010000000000003,0.9138999999999999,0.6638,0
0.6445,0.0385,0.8482000000000001,1
0.4881,0.4051,0.4841,0
0.0839,0.22460000000000002,0.5309,1
0.7996,0.8709,0.6649,0
0.7204,0.9593,0.304,0
0.0242,0.8392,0.9814,1
0.3,0.3567,0.3339,1
0.6643,0.0474,0.9568,1
0.672,0.2708,0.3215,1
0.4629,0.0951,0.45999999999999996,0
0.40800000000000003,0.5461,0.7863,0
0.1573,0.4927,0.6277,0
0.7981,0.0958,0.9716,0
0.8351,0.6523,0.1355,1
0.3348,0.7507,0.32789999999999997,1
0.5655,0.839,0.6391,1
0.5478000000000001,0.7494000000000001,0.7588,1
0.047700000000000006,0.5754,0.2447,1
0.3784,0.5701,0.5688,0
0.8895,0.244,0.3409,0
0.396,0.0264,0.3558,0
0.5075000000000001,0.42269999999999996,0.6591,1
0.6535,0.6055,0.39080000000000004,0
0.7821,0.1926,0.8701,1
0.13590000000000002,0.6849000000000001,0.0613,0
0.053599999999999995,0.5663,0.7376,1
0.2363,0.1242,0.3568,0
0.9621,0.9934000000000001,0.19840000000000002,0
0.9968,0.7684,0.0917,1
0.4554,0.7635,0.1982,0
0.0363,0.4099,0.4569,0
0.20090000000000002,0.26039999999999996,0.4234,0
0.1968,0.14600000000000002,0.8582,1
0.4441,0.6152,0.42969999999999997,1
0.56,0.7241,0.5286,0
0.602,0.3033,0.3104,1
0.7916,0.5569,0.055900000000000005,1
0.8889,0.9515,0.5873,1
0.3689,0.6275,0.4652,0
0.29510000000000003,0.5273,0.8682,0
0.32730000000000004,0.7239,0.5583,1
0.3091,0.6933,0.5829,0
0.8109,0.962,0.4682,1
0.9746,0.3111,0.019700000000000002,1
0.3482,0.7147,0.7185,1
0.4933,0.7416,0.7227,0
0.9576,0.3487,0.6164000000000001,1
0.2986,0.6067,0.9468,0
0.1861,0.6343,0.9189,1
0.0566,0.5132,0.0282,1
0.09570000000000001,0.0401,0.4064,1
0.8665,0.6781,0.0693,0
0.2636,0.0763,0.8755999999999999,1
0.3365,0.8752,0.9674,1
0.3859,0.1181,0.2754,1
0.9023,0.0205,0.5607,1
0.9109,0.24159999999999998,0.833,0
0.053099999999999994,0.0866,0.3996,1
0.7371,0.7392,0.5229,1
0.4527,0.9193,0.8933,1
0.11030000000000001,0.6086,0.0149,0
0.6486000000000001,0.5219,0.4767,1
0.6818,0.6205,0.21689999999999998,0
0.6641,0.21660000000000001,0.8261000000000001,1
0.776,0.9247,0.4047,1
0.5715,0.19619999999999999,0.2593,0
0.2508,0.5751999999999999,0.2609,0
0.8142,0.32789999999999997,0.0383,0
0.9251,0.6658999999999999,0.6,0
0.9797,0.6006,0.0825,0
0.9963,0.3472,0.627,0
0.2718,0.14629999999999999,0.931,1
0.12329999999999999,0.1084,0.34409999999999996,1
0.2556,0.9567,0.6721,1
0.4288,0.5673,0.0686,1
0.4371,0.20079999999999998,0.9773000000000001,0
0.7699,0.5807,0.698,1
0.3256,0.4726,0.5861000000000001,0
0.018000000000000002,0.5292,0.3412,1
0.21710000000000002,0.8893,0.0162,1
0.4313,0.15410000000000001,0.26990000000000003,1
0.3776,0.48819999999999997,0.3678,0
0.4279,0.9433,0.8959,1
0.448,0.15860000000000002,0.5522,0
0.5223,0.0205,0.5997,1
0.1143,0.8902,0.4988,0
0.9682,0.49970000000000003,0.2037,0
0.32830000000000004,0.0741,0.0093,1
0.055400000000000005,0.6466000000000001,0.6547000000000001,0
0.9489,0.9075,0.6698999999999999,1
0.0493,0.2147,0.7262,0
0.8402000000000001,0.033299999999999996,0.9729,0
0.0203,0.7444,0.4046,1
0.4633,0.3217,0.4189,0
0.2286,0.2504,0.18469999999999998,1
0.9637,0.19319999999999998,0.2685,0
0.6948,0.4223,0.8945,1
0.2528,0.3819,0.8838,1
0.7817000000000001,0.39490000000000003,0.2228,0
0.4093,0.0732,0.7121999999999999,1
0.002,0.059300000000000005,0.9571000000000001,1
0.8611,0.8508,0.35760000000000003,0
0.46599999999999997,0.2625,0.9877,0
0.4945,0.3575,0.038400000000000004,0
0.9954000000000001,0.46199999999999997,0.3179,0
0.5887,0.8607,0.8186,1
0.6555,0.6789000000000001,0.20989999999999998,1
0.5528,0.0808,0.7659,1
0.9362,0.4144,0.0285,1
0.3802,0.7723,0.4173,0
0.5108,0.7275,0.3173,0
0.9989,0.5775,0.0826,1
0.9086,0.52,0.8833,0
0.9607,0.3222,0.5655,1
0.5289,0.6781,0.1926,1
0.4917,0.5617,0.596,1
0.8426,0.1807,0.24380000000000002,0
0.7103,0.7726999999999999,0.2844,1
0.245,0.0305,0.758,0
0.8522,0.29000000000000004,0.4438,0
0.4685,0.0754,0.8355,1
0.1051,0.9364,0.5787,0
0.08990000000000001,0.2898,0.4537,0
0.8419,0.0206,0.6422,0
0.5427,0.733,0.9471,1
0.6902,0.1938,0.0282,1
0.3379,0.8412999999999999,0.344,0
0.1295,0.5773,0.0824,0
0.5444,0.8766,0.7115,0
0.6298,0.4515,0.48619999999999997,0
0.6197,0.492,0.4312,1
0.8069999999999999,0.1849,0.5725,1
0.4739,0.5016,0.9891,0
0.6369,0.33240000000000003,0.6929,1
0.8523000000000001,0.35009999999999997,0.3673,0
0.43720000000000003,0.34709999999999996,0.16299999999999998,0
0.8605,0.0051,0.7979,1
0.1397,0.36260000000000003,0.921,1
0.41159999999999997,0.7776,0.1036,0
0.5714,0.186,0.4504,0
0.2289,0.6687,0.3062,1
0.5996,0.0262,0.1376,0
0.5146999999999999,0.09720000000000001,0.7852,1
0.958,0.6577999999999999,0.0026,1
0.1537,0.0031000000000000003,0.4468,0
0.035699999999999996,0.016,0.9828,1
0.6903,0.5907,0.9665,0
0.7529,0.5587,0.7166,0
0.3595,0.669,0.135,0
0.719,0.9192,0.5117,0
0.8141,0.4747,0.7462,0
0.13369999999999999,0.3796,0.1461,1
0.7612,0.2036,0.558,0
0.2158,0.7404,0.7386,0
0.9119,0.9894000000000001,0.8886000000000001,1
0.0187,0.3559,0.3304,1
0.7049,0.6022,0.7804,1
0.1436,0.7825,0.6584,1
0.054099999999999995,0.3275,0.2538,1
0.515,0.4878,0.7171,1
0.20140000000000002,0.96,0.0271,1
0.1573,0.3812,0.4294,0
0.4635,0.8452,0.6843,0
0.1869,0.6943,0.5706,0
0.5655,0.0859,0.0189,0
0.4437,0.0986,0.6093999999999999,0
0.0398,0.1496,0.8327,0
0.8817,0.4787,0.08360000000000001,1
0.4148,0.9998,0.0464,1
0.836,0.23520000000000002,0.786,0
0.004399999999999999,0.187,0.6319,1
0.3183,0.6713,0.8819,0
0.4522,0.9638,0.4766,1
0.16999999999999998,0.7878000000000001,0.1758,1
0.2291,0.15339999999999998,0.2506,1
0.7838,0.6883,0.9941,1
0.2929,0.6255999999999999,0.827,0
0.6286,0.3574,0.051699999999999996,1
0.0154,0.8234,0.39790000000000003,1
0.4578,0.7986,0.7482,0
0.8919,0.6402,0.6778,1
0.1343,0.4732,0.44830000000000003,1
0.9234,0.0009,0.8786,0
0.16349999999999998,0.6806,0.6722,0
0.9146,0.9507,0.583,1
0.7559,0.5226999999999999,0.9847,1
0.5354,0.1105,0.9142,1
0.8066,0.9093,0.8906000000000001,0
0.8649,0.639,0.8996,1
0.1303,0.0407,0.8017,1
0.4061,0.2042,0.155,1
0.7021999999999999,0.34650000000000003,0.911,0
0.5569999999999999,0.7928999999999999,0.4903,1
0.9568,0.7827,0.24580000000000002,1
0.5762,0.6957,0.6696,0
0.1966,0.8915,0.1275,1
0.887,0.2766,0.5171,0
0.18180000000000002,0.4541,0.7402,1
0.8726,0.14679999999999999,0.8293,0
0.9836,0.927,0.9752,1
0.0274,0.2526,0.7892,1
0.927,0.5599000000000001,0.185,0
0.30510000000000004,0.24080000000000001,0.6505,0
0.7981,0.5949,0.9859,0
0.533,0.1042,0.1471,1
0.9848,0.8343,0.6411,1
0.515,0.3396,0.2331,1
0.48660000000000003,0.8406,0.1136,1
0.1968,0.3722,0.2617,1
0.6283,0.5643,0.1181,0
0.7842,0.5254,0.7712,1
0.0212,0.8454,0.6282,0
0.3235,0.0014,0.6363,1
0.0137,0.7027,0.1357,1
0.2467,0.9036,0.7288,0
0.8069,0.9509,0.6874,0
0.7855,0.6173,0.9584,1
0.8578,0.5082,0.7237,0
0.845,0.9451,0.092,0
0.5674,0.6814,0.8503000000000001,0
0.366,0.5104,0.752,1
0.782,0.0228,0.5216000000000001,1
0.2619,0.3701,0.7378,0
0.36319999999999997,0.7661,0.3509,0
0.46909999999999996,0.22710000000000002,0.2968,1
0.4723,0.626,0.20900000000000002,1
0.5585,0.2522,0.4181,0
0.554,0.7015,0.8200000000000001,1
0.9569,0.1603,0.3552,0
0.986,0.2567,0.22089999999999999,0
0.9321,0.7081,0.347,0
0.1699,0.0051,0.36260000000000003,1
0.2326,0.7618,0.4883,0
0.38639999999999997,0.3809,0.36860000000000004,0
0.7419,0.438,0.0155,0
0.5676,0.7798,0.8505,1
0.5053,0.17759999999999998,0.8406,0
0.7205,0.0713,0.8906000000000001,1
0.439,0.022699999999999998,0.4265,0
0.0505,0.008400000000000001,0.9726,1
0.6057,0.4203,0.6808,0
0.9051,0.46240000000000003,0.6171,0
0.0109,0.9274,0.16620000000000001,1
0.4087,0.36929999999999996,0.858,1
0.6426000000000001,0.07830000000000001,0.7332,1
0.6292,0.6004,0.35150000000000003,0
0.0387,0.6253,0.48009999999999997,0
0.9305,0.6021,0.9128000000000001,0
0.9598,0.9177,0.2313,0
0.1135,0.24020000000000002,0.48819999999999997,0
0.054000000000000006,0.7431,0.1114,0
0.159,0.1669,0.21339999999999998,1
0.22660000000000002,0.2158,0.5243,0
0.7507,0.2751,0.0296,1
0.9380999999999999,0.14750000000000002,0.0685,1
0.5793,0.2541,0.31930000000000003,1
0.4367,0.8982,0.1371,0
0.9251,0.2475,0.9876,1
0.0636,0.009600000000000001,0.607,0
0.0445,0.06470000000000001,0.4911,0
0.1352,0.40290000000000004,0.1248,0
0.9335,0.1918,0.0998,0
0.444,0.0655,0.622,1
0.3695,0.6815,0.9366,0
0.3195,0.0095,0.869,1
0.9897,0.0184,0.5376,1
0.6097,0.0872,0.8319,0
0.3785,0.054599999999999996,0.11599999999999999,1
0.2798,0.23659999999999998,0.6917,1
0.027,0.7845,0.991,0
0.3222,0.4117,0.768,0
0.2931,0.4825,0.1918,1
0.7283999999999999,0.8896999999999999,0.6557,0
0.9789,0.6986,0.0803,1
0.6909,0.7792,0.7471,0
0.6438,0.09129999999999999,0.13940000000000002,0
0.14329999999999998,0.7386,0.06459999999999999,1
0.6072,0.2076,0.3426,0
0.16899999999999998,0.5794,0.9573,0
0.6109,0.8759,0.6867,1
0.45330000000000004,0.4063,0.6647,1
0.8036,0.2862,0.19940000000000002,1
0.2345,0.4124,0.2123,0
0.525,0.8476,0.312,1
0.3655,0.37170000000000003,0.6216,0
0.7674,0.3238,0.9071,0
0.062299999999999994,0.9767,0.1765,0
0.11649999999999999,0.23370000000000002,0.8309,0
0.4976,0.5481,0.5225,1
0.0713,0.14329999999999998,0.8813,0
0.9535,0.1807,0.21050000000000002,0
0.41259999999999997,0.8216,0.2872,1
0.4663,0.4145,0.0237,0
0.4901,0.519,0.2677,1
0.8137,0.8528,0.8736,0
0.0744,0.7895,0.7342,1
0.5198,0.398,0.201,1
0.5683,0.5432,0.7709,0
0.19619999999999999,0.938,0.42510000000000003,0
0.5891,0.3736,0.16499999999999998,0
0.6995,0.0613,0.0825,0
0.32989999999999997,0.7388,0.5754,0
0.7923,0.904,0.918,1
0.4326,0.6919,0.0935,1
0.8130999999999999,0.6125,0.47850000000000004,0
0.7389,0.4895,0.4749,1
0.24159999999999998,0.6508,0.1487,1
0.9587,0.9823,0.6869000000000001,1
0.2852,0.473,0.832,0
0.5573,0.15889999999999999,0.8261000000000001,1
0.5343,0.2741,0.4435,1
0.9249,0.4613,0.6386000000000001,1
0.7609,0.7988999999999999,0.9575,0
0.0504,0.855,0.6359,1
0.4143,0.9574,0.0808,0
0.8043,0.3139,0.2098,0
0.8613,0.3285,0.8371999999999999,1
0.5644,0.7612,0.4716,0
0.19030000000000002,0.2873,0.8023,0
0.1588,0.8808,0.7564,1
0.8478,0.11660000000000001,0.9916,0
0.7585999999999999,0.047700000000000006,0.13829999999999998,0
0.3972,0.7415,0.9968,0
0.6476999999999999,0.6007,0.1207,0
0.9325,0.22089999999999999,0.8078,0
0.1956,0.792,0.4068,0
0.2913,0.6917,0.5754,0
0.7346,0.4275,0.18180000000000002,1
0.2919,0.331,0.8329,0
0.9387,0.9103,0.9116,0
0.2242,0.3018,0.5353,1
0.8464,0.3153,0.6133,1
0.37929999999999997,0.5045999999999999,0.7216,1
0.7474000000000001,0.6259,0.5935,0
0.3398,0.3557,0.6502,0
0.8613,0.5116,0.13290000000000002,1
0.19119999999999998,0.422,0.8693,1
0.7135,0.4046,0.3755,1
0.6322,0.5965,0.4609,0
0.0906,0.2157,0.7156,1
0.7154,0.9322,0.8895,0
0.6877,0.9514,0.7618,1
0.3504,0.2369,0.7815,0
0.8221,0.0533,0.976,1
0.7524,0.6888,0.969,1
0.39849999999999997,0.823,0.6106,0
0.7403,0.1562,0.7169,1
0.4599,0.5155,0.15539999999999998,0
0.7483,0.6189,0.714,0
0.6606,0.4286,0.7871,0
0.6767,0.044399999999999995,0.8046,1
0.9977,0.2773,0.43520000000000003,0
0.685,0.10289999999999999,0.6943,0
0.7845,0.797,0.8552,0
0.4094,0.5895,0.3746,1
0.16510000000000002,0.21089999999999998,0.0581,0
0.6169,0.5419,0.31,0
0.0861,0.050600000000000006,0.4596,1
0.2651,0.3295,0.763,1
0.9834,0.0511,0.5015000000000001,1
0.2046,0.439,0.4807,1
0.0075,0.2534,0.9081,0
0.1109,0.16010000000000002,0.2341,0
0.5367999999999999,0.4597,0.6017,0
0.8318,0.9196,0.6636,0
0.6192,0.3589,0.4579,0
0.8784,0.7793,0.652,1
0.6271,0.6367,0.5667,0
0.2939,0.4611,0.8127,1
0.3919,0.6855,0.4668,0
0.7069,0.6829000000000001,0.3107,1
0.22210000000000002,0.3739,0.6048,1
0.9484,0.4219,0.609,1
0.911,0.4354,0.3925,0
0.8226,0.2399,0.2615,0
0.5795,0.353,0.8859,0
0.9167,0.15660000000000002,0.9470000000000001,0
0.3198,0.6715,0.353,0
0.2076,0.9762,0.7754,1
0.9272,0.641,0.5877,1
0.8464,0.2388,0.5972,0
0.5102,0.19790000000000002,0.8198,0
0.2992,0.4713,0.7283,1
0.17930000000000001,0.3805,0.2764,0
0.7726999999999999,0.6962,0.8553999999999999,0
0.5553,0.4778,0.9595,0
0.331,0.3156,0.08549999999999999,1
0.3812,0.037599999999999995,0.13440000000000002,1
0.2778,0.5771999999999999,0.025,1
0.3562,0.9855,0.1173,0
0.6837,0.8274,0.8757,0
0.19590000000000002,0.7562,0.9809,1
0.9165,0.4496,0.7706999999999999,1
0.5528,0.8392999999999999,0.1143,0
0.5425,0.7619,0.06420000000000001,1
0.5072,0.14479999999999998,0.3883,1
0.3776,0.1686,0.7698,0
0.14939999999999998,0.7146,0.08349999999999999,1
0.8087,0.9662999999999999,0.2341,1
0.12079999999999999,0.5229,0.8611,1
0.14129999999999998,0.0108,0.0235,1
0.0953,0.5992,0.8799,1
0.1982,0.8791,0.5414,0
0.0659,0.4092,0.238,0
0.20829999999999999,0.8542,0.5603,1
0.9362,0.0283,0.0548,1
0.6951,0.32589999999999997,0.7928,1
0.3381,0.0087,0.5476,1
0.4535,0.7756,0.7595000000000001,1
0.14529999999999998,0.8331,0.6006,0
0.4558,0.22660000000000002,0.8789,0
0.2823,0.126,0.1905,1
0.12719999999999998,0.2603,0.879,0
0.5144,0.8499,0.2375,0
0.1375,0.4475,0.032100000000000004,1
0.6085,0.3104,0.8474,1
0.2294,0.17620000000000002,0.6173,0
0.045700000000000005,0.3614,0.7726999999999999,0
0.7516,0.0887,0.2454,0
0.1827,0.9425,0.0931,0
0.8315,0.9989,0.2612,1
0.7579,0.5763,0.8271,0
0.1078,0.2992,0.6337,1
0.8789,0.25370000000000004,0.6061,0
0.7547,0.20179999999999998,0.536,0
0.18059999999999998,0.18259999999999998,0.045399999999999996,0
0.8668,0.2081,0.9014,1
0.5546,0.1021,0.7423,0
0.3408,0.7147,0.11080000000000001,1
0.6631,0.8236,0.3226,1
0.0867,0.5356,0.4518,1
0.4716,0.3936,0.3372,0
0.8039000000000001,0.3372,0.5408,0
0.8998,0.3275,0.8589,1
0.9323,0.8112,0.9899,1
0.5943,0.8579,0.018000000000000002,1
0.9292,0.6564,0.5085,0
0.8507,0.1507,0.25880000000000003,0
0.1792,0.1352,0.8613999999999999,0
0.2215,0.9997,0.2609,1
0.7126,0.5108,0.631,0
0.9221,0.9495,0.8952,1
0.1316,0.9515,0.4043,0
0.4289,0.2905,0.4991,0
0.1143,0.27590000000000003,0.9336,1
0.39690000000000003,0.5511,0.3542,0
0.2057,0.0827,0.4766,1
0.10969999999999999,0.4512,0.9516,1
0.0382,0.0828,0.7607,0
0.5594,0.1227,0.6569,1
0.3722,0.15439999999999998,0.2326,1
0.7914,0.1676,0.5519000000000001,1
0.2471,0.6511,0.35819999999999996,1
0.2389,0.7012,0.8200000000000001,0
0.8904,0.7016,0.4511,1
0.39339999999999997,0.0358,0.5582,1
0.3899,0.3053,0.3665,1
0.9573,0.8204,0.0917,1
0.8004,0.5257000000000001,0.039599999999999996,1
0.18669999999999998,0.471,0.6373,0
0.03,0.29469999999999996,0.8104,0
0.9752,0.0081,0.2933,0
0.7948999999999999,0.9077999999999999,0.1351,1
0.14900000000000002,0.8129,0.5549999999999999,0
0.33740000000000003,0.059399999999999994,0.9513,0
0.10969999999999999,0.8909,0.261,0
0.7257,0.8798,0.8617,1
0.9134,0.8088,0.057999999999999996,0
0.4171,0.1367,0.2279,0
0.6893,0.38580000000000003,0.5384,1
0.7605999999999999,0.033299999999999996,0.7726999999999999,0
0.5365,0.9595,0.1859,0
0.48050000000000004,0.013000000000000001,0.8823,0
0.696,0.5384,0.5881,0
0.3169,0.058899999999999994,0.24080000000000001,0
0.3056,0.1053,0.5573,1
0.8193,0.1759,0.24480000000000002,0
0.44220000000000004,0.4275,0.7187,0
0.33799999999999997,0.9665,0.173,1
0.9449,0.871,0.1941,1
0.7804,0.6559,0.8053,1
0.7901,0.8444,0.2424,0
0.3105,0.446,0.9244,0
0.5225,0.7431,0.0941,1
0.3497,0.4571,0.471,1
