C1,C2,C3,P
0.9440999999999999,0.9744,0.9411,8
0.9431,0.9231,0.9291,8
0.9422,0.9679,0.9198999999999999,8
0.9440999999999999,0.9679,0.9400999999999999,8
0.8417,0.9744,0.8048,8
0.9469,0.9295,0.9337,8
0.9479,0.9103,0.9429,8
0.946,0.9295,0.9346,8
0.9507,0.9295,0.9299999999999999,8
0.9156,0.9808,0.9125,8
0.9440999999999999,0.9872,0.9328,8
0.9109,0.9103,0.8969,8
0.9498,0.9679,0.9365,8
0.9526,0.9423,0.9438,8
0.9412,0.9872,0.9328,8
0.946,0.9744,0.954,8
0.9498,0.9103,0.9365,8
0.9422,0.9808,0.9549,8
0.9289000000000001,0.9423,0.9042,8
0.9517,0.9744,0.9400999999999999,8
0.9327,0.9744,0.918,8
0.9488,0.9808,0.9383,8
0.9412,0.9679,0.9319,8
0.9431,0.9808,0.9400999999999999,8
0.9469,0.9423,0.9512,8
0.9488,0.9615,0.9429,8
0.9450000000000001,0.9744,0.9245,8
0.9507,0.9615,0.9282,8
0.9440999999999999,0.9808,0.9273,8
0.9469,0.9744,0.9383,8
0.9440999999999999,0.9615,0.9475,8
0.9517,0.9808,0.9383,8
0.9384,0.9423,0.9061,8
0.9422,0.9551000000000001,0.9299999999999999,8
0.9517,0.9808,0.9355,8
0.9346,0.9167,0.9162,8
0.9450000000000001,0.9551000000000001,0.9319,8
0.9498,0.9808,0.9484,8
0.8664000000000001,0.9679,0.85175,8
0.946,0.9744,0.9319,8
0.9479,0.9615,0.9328,8
0.9488,0.9487,0.9429,8
0.9384,0.9551000000000001,0.9299999999999999,8
0.9536,0.9872,0.9512,8
0.9469,0.9744,0.9374,8
0.9488,0.9872,0.9355,8
0.9498,0.9359,0.9337,8
0.9498,0.9551000000000001,0.9392,8
0.9517,0.9744,0.9521,8
0.9469,0.9744,0.9144,8
0.9536,0.9103,0.9438,8
0.9498,0.8654,0.9125,8
0.9403,0.9679,0.9328,8
0.9440999999999999,0.9872,0.9411,8
0.946,0.9551000000000001,0.9328,8
0.9536,0.9231,0.9438,8
0.9479,0.9551000000000001,0.9484,8
0.9440999999999999,0.9487,0.965,8
0.9526,0.891,0.9299999999999999,8
0.9479,0.9679,0.9400999999999999,8
0.9261,0.9615,0.9061,8
0.9450000000000001,0.9167,0.9245,8
0.9479,0.9679,0.9153,8
0.9517,0.9295,0.9494,8
0.9545,0.9231,0.9337,8
0.9440999999999999,0.9167,0.9309000000000001,8
0.9024,0.9615,0.8508,8
0.9479,0.8782,0.942,8
0.9469,0.9679,0.9328,8
0.9488,0.9359,0.9291,8
0.9194,0.9615,0.919,8
0.9507,0.9551000000000001,0.9309000000000001,8
0.946,0.9551000000000001,0.9411,8
0.836,0.9808,0.8158,8
0.9431,0.9551000000000001,0.9319,8
0.9469,0.9872,0.9355,8
0.9440999999999999,0.9487,0.9299999999999999,8
0.9488,0.9359,0.9198999999999999,8
0.946,0.9808,0.9337,8
0.9469,0.8974,0.9337,8
0.9469,0.9231,0.9282,8
0.9440999999999999,0.9679,0.9512,8
0.9507,0.8462000000000001,0.9429,8
0.9185,0.9423,0.8941,8
0.9440999999999999,0.9679,0.9299999999999999,8
0.9469,0.891,0.9198999999999999,8
0.9498,0.8077,0.9217,8
0.9251,0.9744,0.9208000000000001,8
0.7877,0.9551000000000001,0.7799,8
0.9488,0.9615,0.9355,8
0.9308,0.9744,0.9125,8
0.9336,0.9808,0.8913,8
0.9412,0.9551000000000001,0.9134,8
0.9450000000000001,0.9295,0.9282,8
0.9422,0.9808,0.919,8
0.836,0.9872,0.8204,8
0.9555,0.9744,0.9484,8
0.8787,0.9744,0.8656,8
0.946,0.9744,0.9429,8
0.9469,0.9615,0.9365,8
0.946,0.9679,0.9299999999999999,8
0.9469,0.9744,0.9171,8
0.9005,0.9744,0.8959,8
0.9440999999999999,0.9167,0.9079,8
0.9440999999999999,0.9679,0.9346,8
0.9479,0.8974,0.8978,8
0.8806,0.9872,0.872,8
0.8956999999999999,0.9615,0.8812,8
0.8986000000000001,0.9679,0.8748,8
0.9261,0.9872,0.9134,8
0.9393,0.9744,0.9346,8
0.9403,0.9744,0.9254,8
0.9440999999999999,0.9487,0.9319,8
0.946,0.9744,0.9346,8
0.9536,0.9808,0.9400999999999999,8
0.9498,0.9615,0.9494,8
0.9403,0.9808,0.8923,8
0.9536,0.9423,0.9282,8
0.909,0.9615,0.9042,8
0.9431,0.9487,0.9282,8
0.9479,0.9615,0.9319,8
0.9355,0.9679,0.9236,8
0.9498,0.9936,0.9208000000000001,8
0.9431,0.9615,0.9236,8
0.9440999999999999,0.9487,0.9208000000000001,8
0.946,0.9872,0.9346,8
0.9498,0.9615,0.9171,8
0.9336,0.9615,0.9227,8
0.9440999999999999,0.9615,0.9365,8
0.8986000000000001,0.9872,0.9024,8
0.9346,0.9295,0.9466,8
0.8815,0.9423,0.8674,8
0.9431,0.9615,0.9254,8
0.9403,0.9808,0.9355,8
0.9479,0.9167,0.9299999999999999,8
0.9517,0.9744,0.9383,8
0.9479,0.9872,0.9411,8
0.9526,0.9872,0.9411,8
0.8919,0.9808,0.8683,8
0.9507,0.9679,0.9346,8
0.9536,0.9744,0.9400999999999999,8
0.9469,0.9103,0.9392,8
0.9318,0.9679,0.9208000000000001,8
0.9479,0.9808,0.9291,8
0.9251,0.9615,0.9254,8
0.9318,0.9231,0.8987,8
0.9488,0.9744,0.9328,8
0.9450000000000001,0.9423,0.9346,8
0.9422,0.9423,0.9457,8
0.9384,0.9103,0.9061,8
0.9479,0.9423,0.9429,8
0.9251,0.9744,0.9245,8
0.9336,0.9744,0.9355,8
0.9479,0.9808,0.9448,8
0.9507,0.9744,0.9319,8
0.8976,0.9551000000000001,0.8858,8
0.9450000000000001,0.9231,0.9245,8
0.91,0.9679,0.8913,8
0.946,0.9167,0.9291,8
0.8294,0.9744,0.8389,8
0.9469,0.9487,0.9400999999999999,8
0.9374,0.9551000000000001,0.9245,8
0.9440999999999999,0.9679,0.9236,8
0.9014,0.9679,0.9015,8
0.9412,0.9487,0.9429,8
0.9327,0.9423,0.9282,8
0.9355,0.9231,0.9282,8
0.9498,0.9615,0.9383,8
0.9355,0.9295,0.9365,8
0.9526,0.9679,0.9494,8
0.946,0.9679,0.9291,8
0.9545,0.9615,0.9429,8
0.9422,0.9551000000000001,0.9309000000000001,8
0.9450000000000001,0.9487,0.9549,8
0.9479,0.9744,0.9448,8
0.9440999999999999,0.9295,0.9466,8
0.9450000000000001,0.9744,0.9392,8
0.946,0.9744,0.9355,8
0.9213,0.9744,0.9042,8
0.9289000000000001,0.9679,0.9273,8
0.9536,0.9872,0.9448,8
0.9346,0.9359,0.9107000000000001,8
0.9327,0.9808,0.9245,8
0.9422,0.9744,0.9346,8
0.8919,0.9808,0.8803,8
0.9488,0.9744,0.942,8
0.9479,0.8974,0.9392,8
0.9488,0.8782,0.918,8
0.9431,0.9615,0.9355,8
0.9498,0.9551000000000001,0.9299999999999999,8
0.9431,0.9808,0.9429,8
0.9450000000000001,0.9551000000000001,0.9291,8
0.9469,0.9872,0.9309000000000001,8
0.9365,0.9295,0.8923,8
0.9488,0.9551000000000001,0.9503,8
0.946,0.9744,0.9484,8
0.9422,0.9615,0.9328,8
0.9261,0.9615,0.9171,8
0.9450000000000001,0.9808,0.9328,8
0.9479,0.9551000000000001,0.9273,8
0.9517,0.9615,0.9355,8
0.9412,0.9808,0.9503,8
0.946,0.9551000000000001,0.9198999999999999,8
0.89,0.9423,0.8978,9
0.9440999999999999,0.9808,0.9337,9
0.9517,0.9679,0.9374,9
0.9536,0.9679,0.9466,9
0.946,0.9679,0.9116,9
0.9488,0.9744,0.954,9
0.946,0.9037999999999999,0.9171,9
0.9517,0.9487,0.9641,9
0.9384,0.9423,0.9217,9
0.8929,0.9744,0.8785000000000001,9
0.9450000000000001,0.9487,0.9374,9
0.8834,0.9615,0.8656,9
0.8882,0.9679,0.8683,9
0.9507,0.9359,0.9245,9
0.9526,0.9679,0.9383,9
0.946,0.9744,0.9273,9
0.9526,0.9808,0.9299999999999999,9
0.9440999999999999,0.9679,0.9337,9
0.9498,0.9615,0.9282,9
0.9479,0.9551000000000001,0.9337,9
0.9422,0.9551000000000001,0.9245,9
0.9450000000000001,0.9487,0.9217,9
0.854,0.9551000000000001,0.8398,9
0.9450000000000001,0.9744,0.9097999999999999,9
0.9488,0.9615,0.9245,9
0.9469,0.9167,0.9400999999999999,9
0.9469,0.9744,0.9236,9
0.9440999999999999,0.9551000000000001,0.9245,9
0.9374,0.8205,0.9134,9
0.9488,0.9359,0.9282,9
0.9440999999999999,0.9423,0.9299999999999999,9
0.9166,0.9487,0.8904,9
0.9393,0.9679,0.8932,9
0.9488,0.9679,0.9273,9
0.9450000000000001,0.9679,0.9263,9
0.9479,0.9744,0.9355,9
0.9517,0.7179,0.9052,9
0.9526,0.9808,0.9263,9
0.9479,0.9679,0.919,9
0.9488,0.9808,0.9346,9
0.9469,0.9679,0.9282,9
0.946,0.9487,0.9337,9
0.9469,0.9679,0.9208000000000001,9
0.9517,0.9487,0.9400999999999999,9
0.9507,0.9744,0.9273,9
0.9450000000000001,0.9487,0.9198999999999999,9
0.7886,0.9615,0.7661,9
0.9507,0.9615,0.9263,9
0.946,0.9615,0.9337,9
0.9062,0.9744,0.8886000000000001,9
0.9469,0.9487,0.9273,9
0.9440999999999999,0.9487,0.9282,9
0.9488,0.9679,0.9254,9
0.9479,0.9231,0.919,9
0.9071,0.9551000000000001,0.9144,9
0.9498,0.9744,0.9291,9
0.9479,0.9359,0.9227,9
0.9450000000000001,0.9615,0.9254,9
0.946,0.9615,0.9208000000000001,9
0.9374,0.9744,0.9457,9
0.9251,0.9679,0.9024,9
0.9412,0.9551000000000001,0.9116,9
0.7877,0.9615,0.7689,9
0.9213,0.9744,0.9024,9
0.9507,0.9551000000000001,0.9429,9
0.946,0.9551000000000001,0.9299999999999999,9
0.9526,0.9231,0.9236,9
0.9469,0.9359,0.9328,9
0.9450000000000001,0.9744,0.9337,9
0.9469,0.9615,0.9153,9
0.946,0.9423,0.9263,9
0.9137,0.9936,0.9088,9
0.8956999999999999,0.9615,0.8785000000000001,9
0.9469,0.9231,0.9273,9
0.9498,0.9744,0.9263,9
0.9327,0.9808,0.9245,9
0.9450000000000001,0.9615,0.9263,9
0.9469,0.9872,0.9365,9
0.946,0.9808,0.9282,9
0.9517,0.9679,0.9355,9
0.837,0.9615,0.8112,9
0.9498,0.9551000000000001,0.9198999999999999,9
0.9469,0.9808,0.9411,9
0.9431,0.9487,0.9006,9
0.9469,0.9679,0.9309000000000001,9
0.9498,0.9615,0.9227,9
0.6929,0.9423,0.6537999999999999,9
0.9507,0.9167,0.9484,9
0.9479,0.9744,0.9337,9
0.9384,0.9551000000000001,0.9291,9
0.9479,0.9808,0.9365,9
0.9355,0.9103,0.9107000000000001,9
0.9479,0.9615,0.9521,9
0.9507,0.9808,0.9346,9
0.9403,0.9487,0.9236,9
0.9469,0.9551000000000001,0.9236,9
0.9450000000000001,0.9679,0.9374,9
0.946,0.9872,0.9236,9
0.9194,0.9744,0.907,9
0.9498,0.9551000000000001,0.9263,9
0.9156,0.9551000000000001,0.8941,9
0.8597,0.9551000000000001,0.8168,9
0.9479,0.9679,0.9365,9
0.7829,0.9679,0.7605999999999999,9
0.9117999999999999,0.9295,0.9042,9
0.9450000000000001,0.9808,0.9273,9
0.9412,0.9423,0.9282,9
0.8114,0.9679,0.7772,9
0.9526,0.9744,0.9374,9
0.9479,0.9295,0.9291,9
0.9440999999999999,0.9744,0.9162,9
0.9498,0.9359,0.9299999999999999,9
0.9185,0.9487,0.8821,9
0.8616,0.9423,0.8361000000000001,9
0.9166,0.9295,0.8904,9
0.9488,0.9679,0.9291,9
0.9507,0.9615,0.9309000000000001,9
0.7061999999999999,0.9744,0.6842,9
0.9403,0.9808,0.9144,10
0.9536,0.9103,0.9299999999999999,10
0.9545,0.9615,0.9374,10
0.9573,0.9808,0.9392,10
0.9450000000000001,0.9679,0.9282,10
0.9469,0.9615,0.9153,10
0.946,0.9808,0.9291,10
0.9668,0.9744,0.9355,10
0.9498,0.9615,0.9162,10
0.9498,0.9808,0.9198999999999999,10
0.9479,0.9551000000000001,0.9309000000000001,10
0.9450000000000001,0.9808,0.9383,10
0.9678,0.9551000000000001,0.954,10
0.8512,0.9679,0.8306,10
0.9536,0.9615,0.9355,10
0.9526,0.9679,0.9291,10
0.9517,0.9487,0.9374,10
0.9498,0.9744,0.9134,10
0.9507,0.9808,0.9282,10
0.9422,0.9359,0.9632000000000001,10
0.9517,0.9744,0.9328,10
0.9555,0.9487,0.9328,10
0.9431,0.9551000000000001,0.9198999999999999,10
0.9431,0.9808,0.919,10
0.9517,0.9872,0.9355,10
0.9071,0.9808,0.8849,10
0.9526,0.9487,0.9411,10
0.9517,0.9167,0.919,10
0.9498,0.9231,0.9236,10
0.9450000000000001,0.9744,0.9208000000000001,10
0.9450000000000001,0.9679,0.9299999999999999,10
0.9498,0.9808,0.9236,10
0.9431,0.9744,0.9217,10
0.9469,0.9615,0.9144,10
0.9279999999999999,0.9808,0.9263,10
0.9440999999999999,0.9615,0.9328,10
0.9422,0.9679,0.9291,10
0.9526,0.9808,0.9374,10
0.9488,0.9808,0.9319,10
0.964,0.9679,0.942,10
0.9517,0.9808,0.9263,10
0.9555,0.9872,0.9457,10
0.9422,0.9679,0.9144,10
0.9308,0.9808,0.9171,10
0.9507,0.9744,0.918,10
0.9573,0.9359,0.9263,10
0.9555,0.9872,0.918,10
0.9488,0.9551000000000001,0.9282,10
0.9488,0.9808,0.9383,10
0.9081,0.9744,0.8849,10
0.9545,0.9808,0.9282,10
0.9488,0.9167,0.9061,10
0.9469,0.9808,0.9153,10
0.946,0.9744,0.918,10
0.9488,0.9872,0.9291,10
0.9536,0.9423,0.9475,10
0.946,0.9744,0.9521,10
0.946,0.9231,0.9079,10
0.9469,0.9744,0.9494,10
0.9469,0.9808,0.9438,10
0.9422,0.9808,0.907,10
0.9440999999999999,0.9744,0.919,10
0.9507,0.9872,0.9503,10
0.9517,0.8462000000000001,0.8766,10
0.9450000000000001,0.9808,0.9171,10
0.9498,0.9872,0.9448,10
0.9479,0.9936,0.9208000000000001,10
0.9479,0.9551000000000001,0.9346,10
0.9488,0.9872,0.9236,10
0.8825000000000001,0.9679,0.8527,10
0.946,0.9808,0.9374,10
0.9601999999999999,0.9808,0.9282,10
0.9507,0.9551000000000001,0.9254,10
0.9469,0.9103,0.9217,10
0.9431,0.9744,0.9198999999999999,10
0.9498,0.9295,0.9365,10
0.9536,0.9808,0.9273,10
0.9488,0.9808,0.9346,10
0.9517,0.9167,0.9134,10
0.9498,0.9487,0.9299999999999999,10
0.9488,0.9744,0.9273,10
0.9469,0.9551000000000001,0.9319,10
0.9526,0.9103,0.9309000000000001,10
0.9033,0.9679,0.8858,10
0.9469,0.9615,0.9171,10
0.9583,0.8974,0.9309000000000001,10
0.9479,0.9167,0.9236,10
0.9299,0.9872,0.9061,10
0.9526,0.9744,0.9392,10
0.9450000000000001,0.9744,0.918,10
0.9526,0.9744,0.9355,10
0.9450000000000001,0.9679,0.942,10
0.9336,0.9679,0.9438,10
0.9479,0.9615,0.9273,10
0.9384,0.9679,0.9061,10
0.9479,0.9744,0.965,10
0.91,0.9808,0.8969,10
0.9223,0.9615,0.9355,10
0.9498,0.9872,0.9328,10
0.9450000000000001,0.9872,0.9273,10
0.8739,0.9679,0.85175,10
0.9488,0.9487,0.9254,10
0.9479,0.9808,0.9328,10
0.9488,0.9679,0.9263,10
0.9697,0.9808,0.9576,10
0.9374,0.9551000000000001,0.9125,10
0.9261,0.9487,0.9328,10
0.9536,0.9872,0.9273,10
0.9517,0.9808,0.9245,10
0.9583,0.9679,0.9411,10
0.9488,0.9295,0.9254,10
0.9422,0.9808,0.9374,10
0.946,0.9679,0.9273,10
0.7953,0.9359,0.7726,10
0.9507,0.9615,0.9319,10
0.9545,0.9744,0.9383,10
0.9450000000000001,0.9872,0.9365,10
0.9536,0.9744,0.9144,10
0.9583,0.9808,0.9383,10
0.9488,0.9872,0.9337,10
0.9479,0.9744,0.9319,10
0.9545,0.9808,0.9319,10
0.9498,0.9808,0.9411,10
0.9526,0.9679,0.9236,10
0.9355,0.9872,0.9365,10
0.9440999999999999,0.9744,0.9641,10
0.9573,0.9808,0.884,10
0.9440999999999999,0.9808,0.9355,10
0.9517,0.9615,0.9208000000000001,10
0.9479,0.9872,0.9291,10
0.9469,0.9808,0.9457,10
0.9204,0.9808,0.8959,10
0.9507,0.9936,0.9319,10
0.9507,0.9808,0.9282,10
0.9507,0.9167,0.9208000000000001,10
0.9488,0.9872,0.9503,10
0.9564,0.9679,0.8987,10
0.9545,0.9808,0.9309000000000001,10
0.9194,0.9744,0.9466,10
0.9450000000000001,0.9487,0.9227,10
0.9318,0.9872,0.9079,10
0.9507,0.9936,0.9400999999999999,10
0.9440999999999999,0.9872,0.9475,10
0.9488,0.9808,0.9466,10
0.9498,0.9744,0.9291,10
0.9412,0.9423,0.907,10
0.9440999999999999,0.9744,0.9299999999999999,10
0.9507,0.9808,0.9263,10
0.9450000000000001,0.9423,0.9245,10
0.9479,0.9872,0.9282,10
0.946,0.9487,0.9346,10
0.9507,0.9744,0.9429,10
0.9479,0.9167,0.9254,10
0.9479,0.9551000000000001,0.9392,10
0.9621,0.9679,0.9494,10
0.946,0.9423,0.9217,10
0.9412,0.9679,0.9079,10
0.9213,0.9744,0.9319,10
0.9507,0.9808,0.9355,10
0.9517,0.9487,0.9236,10
0.9573,0.9679,0.9355,10
0.9517,0.9872,0.9328,10
0.9601999999999999,0.9679,0.9328,10
0.9412,0.9615,0.9392,10
0.9374,0.9359,0.9227,10
0.9374,0.9808,0.9299999999999999,10
0.9555,0.9615,0.9400999999999999,10
0.946,0.9808,0.9429,10
0.9469,0.9423,0.9217,10
0.9507,0.9744,0.9236,10
0.9498,0.9808,0.9217,10
0.9592,0.9808,0.9355,10
0.9526,0.9423,0.9208000000000001,10
0.9412,0.9615,0.9144,10
0.9526,0.9487,0.9273,10
0.9611000000000001,0.9551000000000001,0.9392,10
0.9498,0.9423,0.9309000000000001,10
0.9507,0.9487,0.9328,10
0.9327,0.9808,0.8996,10
0.946,0.9679,0.9400999999999999,10
0.9488,0.9679,0.9400999999999999,10
0.9498,0.9808,0.9355,10
0.9545,0.9744,0.9678,10
0.9450000000000001,0.9808,0.9282,10
0.9564,0.9744,0.9171,10
0.9440999999999999,0.9615,0.9052,10
0.9488,0.9872,0.9299999999999999,10
0.8919,0.9615,0.8867,10
0.9479,0.9615,0.9374,10
0.9299,0.9551000000000001,0.9153,10
0.9469,0.9872,0.9299999999999999,10
0.9488,0.9359,0.9107000000000001,10
0.9573,0.9744,0.9374,10
0.9488,0.9679,0.9309000000000001,10
0.9573,0.9936,0.9365,10
0.9147,0.9744,0.9024,10
0.9507,0.9808,0.9595,10
0.9469,0.9679,0.9365,10
0.9507,0.9487,0.9273,10
0.9498,0.9423,0.9217,10
0.9536,0.9167,0.9273,10
0.9507,0.9808,0.9558,10
0.9526,0.9615,0.9659,10
0.9450000000000001,0.9551000000000001,0.9263,10
0.9450000000000001,0.9551000000000001,0.9042,10
0.9498,0.9551000000000001,0.9198999999999999,10
0.9261,0.9423,0.9475,10
0.9355,0.9615,0.9088,10
0.9564,0.9615,0.9263,10
0.9469,0.9808,0.9328,10
0.9678,0.9744,0.9448,10
0.9440999999999999,0.9808,0.9309000000000001,10
0.9469,0.9808,0.9171,10
0.9346,0.9615,0.9107000000000001,10
0.9469,0.9487,0.9171,10
0.9526,0.9744,0.9595,10
0.9536,0.9615,0.9208000000000001,10
0.9479,0.9872,0.9346,10
0.946,0.9423,0.9144,10
0.9507,0.9615,0.9125,10
0.9308,0.9808,0.9107000000000001,10
0.9507,0.9615,0.9429,10
0.946,0.9231,0.9245,10
0.9488,0.9744,0.9217,10
0.9450000000000001,0.9808,0.9549,10
0.9716,0.9808,0.9346,10
0.8322,0.9808,0.8112,10
0.9469,0.9679,0.9337,10
0.9507,0.9487,0.9779,10
0.9583,0.9744,0.9291,10
0.946,0.9808,0.9198999999999999,10
0.9440999999999999,0.9872,0.9457,10
0.9232,0.9872,0.9125,10
0.9526,0.9423,0.9659,10
0.9450000000000001,0.9551000000000001,0.9254,10
0.9488,0.9744,0.9328,10
0.9440999999999999,0.9808,0.9374,10
0.9488,0.9744,0.9383,10
0.9517,0.9872,0.9355,10
0.9488,0.9551000000000001,0.9438,10
0.9621,0.9744,0.9383,10
0.9479,0.9423,0.9374,10
0.9479,0.9744,0.9116,10
0.9479,0.9808,0.9484,10
0.9564,0.9551000000000001,0.9429,10
0.9440999999999999,0.9808,0.9217,10
0.9507,0.9808,0.9254,10
0.946,0.9872,0.9365,10
0.9498,0.9551000000000001,0.9457,10
0.9536,0.9744,0.9217,10
0.9469,0.9744,0.918,10
0.9431,0.9808,0.9097999999999999,10
0.9479,0.9551000000000001,0.9153,10
0.9450000000000001,0.9615,0.9125,10
0.9479,0.9872,0.9217,10
0.9507,0.9744,0.9374,10
0.9536,0.9551000000000001,0.8987,10
0.9526,0.9679,0.9227,10
0.9621,0.9679,0.9299999999999999,10
0.9422,0.9679,0.9024,10
0.9469,0.9679,0.9171,10
0.9469,0.9167,0.9254,10
0.9517,0.9167,0.9291,10
0.946,0.9808,0.9107000000000001,10
0.964,0.9808,0.942,10
0.9479,0.9808,0.9457,10
0.9488,0.9808,0.9328,10
0.9488,0.9744,0.9484,10
0.9365,0.9037999999999999,0.9134,10
0.9469,0.9872,0.9291,10
0.9526,0.9679,0.9291,10
0.9479,0.9551000000000001,0.9503,10
0.9507,0.9615,0.9448,10
0.9498,0.9615,0.9365,10
0.9498,0.9679,0.9254,10
0.9498,0.9487,0.9263,10
0.9479,0.9808,0.9236,10
0.9450000000000001,0.9744,0.9171,10
0.9498,0.9679,0.9227,10
0.9839,0.9808,0.953,10
0.9555,0.9872,0.9319,10
0.9601999999999999,0.9808,0.9392,10
0.9479,0.9679,0.9475,10
0.9374,0.9551000000000001,0.9097999999999999,10
0.9327,0.9808,0.9273,10
0.9573,0.9744,0.9365,10
0.9488,0.9808,0.9521,10
0.9479,0.9872,0.9299999999999999,10
0.9469,0.9808,0.9282,10
0.9555,0.9487,0.9116,10
0.9479,0.9872,0.9125,10
0.9431,0.9744,0.9217,10
0.9517,0.9744,0.9198999999999999,10
0.9479,0.9487,0.9162,10
0.9555,0.9615,0.9438,10
0.9526,0.9615,0.8904,10
0.9536,0.9744,0.918,10
0.9024,0.9808,0.8913,10
0.9469,0.9679,0.9208000000000001,10
0.9450000000000001,0.9359,0.9134,10
0.9422,0.9615,0.9134,10
0.9536,0.9679,0.9337,10
0.9545,0.9872,0.9337,10
0.9488,0.9744,0.9263,10
0.8976,0.9872,0.8591,10
0.946,0.9615,0.9171,10
0.9488,0.9808,0.9125,10
0.9412,0.9872,0.9346,10
0.9469,0.9872,0.9438,10
0.9517,0.9423,0.9319,10
0.9440999999999999,0.9167,0.9162,10
0.9346,0.9808,0.9346,10
0.9498,0.9936,0.9604,10
0.9545,0.9744,0.9299999999999999,10
0.8597,0.9808,0.8637,10
0.9355,0.9872,0.9116,10
0.8986000000000001,0.9679,0.8702,11
0.9526,0.9295,0.9328,11
0.9422,0.8462000000000001,0.9125,11
0.946,0.9936,0.9024,11
0.8398,0.9679,0.8232,11
0.7109,0.9423,0.6832,11
0.9517,0.9615,0.9263,11
0.9374,0.9744,0.919,11
0.9536,0.9615,0.9448,11
0.9289000000000001,0.9744,0.9042,11
0.9431,0.9615,0.9400999999999999,11
0.9517,0.9487,0.9309000000000001,11
0.9450000000000001,0.9295,0.9153,11
0.9232,0.9551000000000001,0.8969,11
0.9517,0.9615,0.9273,11
0.8882,0.9872,0.8803,11
0.9403,0.9679,0.9088,11
0.9440999999999999,0.9551000000000001,0.9273,11
0.9431,0.9744,0.9171,11
0.9488,0.9744,0.9282,11
0.9223,0.8462000000000001,0.8978,11
0.8597,0.9744,0.8452999999999999,11
0.946,0.8846,0.9254,11
0.9469,0.9551000000000001,0.9337,11
0.9365,0.9487,0.9153,11
0.946,0.9679,0.9365,11
0.8795999999999999,0.9359,0.8674,11
0.9488,0.9679,0.9198999999999999,11
0.9555,0.9551000000000001,0.9411,11
0.8986000000000001,0.9551000000000001,0.8711,11
0.9469,0.9423,0.9227,11
0.9156,0.9615,0.9061,11
0.9507,0.9679,0.9411,11
0.9327,0.9872,0.9208000000000001,11
0.9469,0.9487,0.9208000000000001,11
0.9403,0.9359,0.9107000000000001,11
0.9365,0.9936,0.9299999999999999,11
0.9175,0.9808,0.8886000000000001,11
0.9488,0.9487,0.9392,11
0.9175,0.9679,0.8876999999999999,11
0.9498,0.9551000000000001,0.9227,11
0.9536,0.9679,0.9429,11
0.7915,0.9872,0.7827,11
0.9517,0.9615,0.9319,11
0.9223,0.9744,0.9042,11
0.9422,0.9037999999999999,0.9079,11
0.9507,0.9808,0.9236,11
0.9469,0.9808,0.9346,11
0.9479,0.9615,0.9429,11
0.7498,0.9744,0.733,11
0.9412,0.9936,0.9208000000000001,11
0.9488,0.9551000000000001,0.9319,11
0.9564,0.9679,0.9319,11
0.9526,0.9423,0.9659,11
0.9384,0.9103,0.9125,11
0.9440999999999999,0.9679,0.9208000000000001,11
0.8218,0.9808,0.8186,11
0.9450000000000001,0.9744,0.9503,11
0.9469,0.9744,0.9337,11
0.9507,0.9936,0.9217,11
0.9365,0.9808,0.9052,11
0.9517,0.9679,0.9337,11
0.9422,0.9679,0.9263,11
0.9365,0.9551000000000001,0.8987,11
0.9517,0.8526,0.9061,11
0.9393,0.9551000000000001,0.9088,11
0.9479,0.9551000000000001,0.9263,11
0.9365,0.9551000000000001,0.8785000000000001,11
0.9517,0.9808,0.9245,11
0.9043,0.9679,0.8923,11
0.927,0.9103,0.9097999999999999,11
0.9555,0.9295,0.9042,11
0.8436,0.8974,0.826,11
0.9412,0.9744,0.9217,11
0.9261,0.9936,0.919,11
0.9498,0.9872,0.918,11
0.9403,0.8013,0.9153,11
0.9507,0.9423,0.9153,11
0.9440999999999999,0.9423,0.9198999999999999,11
0.9327,0.7756,0.8969,11
0.8795999999999999,0.9167,0.8499,11
0.9450000000000001,0.9295,0.9299999999999999,11
0.9384,0.9744,0.9217,11
0.9469,0.9679,0.9273,11
0.946,0.9423,0.9245,11
0.9384,0.9679,0.9198999999999999,11
0.9185,0.8013,0.8637,11
0.9299,0.9615,0.8904,11
0.8882,0.9808,0.8527,11
0.9384,0.9551000000000001,0.9282,11
0.9117999999999999,0.9551000000000001,0.8959,11
0.9469,0.9487,0.9097999999999999,11
0.946,0.9808,0.9319,11
0.9526,0.9359,0.9411,11
0.9488,0.9487,0.9319,11
0.9117999999999999,0.9679,0.8959,11
0.9555,0.9487,0.9494,11
0.9498,0.9487,0.9125,11
0.9469,0.9615,0.9171,11
0.9498,0.9295,0.9227,11
0.9261,0.9103,0.9088,11
0.8882,0.9744,0.8766,11
0.9555,0.9744,0.9291,11
0.9156,0.9615,0.8978,11
0.9223,0.9231,0.9052,11
0.9488,0.9487,0.9273,11
0.9431,0.9551000000000001,0.9346,11
0.8995,0.9551000000000001,0.8766,11
0.946,0.9679,0.919,11
0.9469,0.9551000000000001,0.9282,11
0.9488,0.9744,0.953,11
0.9393,0.9808,0.9171,11
0.9166,0.9679,0.8895,11
0.9128000000000001,0.9487,0.9162,11
0.9336,0.9744,0.9116,11
0.8379,0.9615,0.8241,11
0.9024,0.9615,0.8923,11
0.9545,0.9744,0.9328,11
0.9393,0.9167,0.9171,11
0.9346,0.9808,0.9097999999999999,11
0.7686999999999999,0.9423,0.7541,11
0.9289000000000001,0.9679,0.9227,11
