C1,C2,C3,P
0.9355,0.9679,0.918,8
0.9450000000000001,0.9487,0.9263,8
0.8597,0.7885,0.8214,8
0.9440999999999999,0.9551000000000001,0.9299999999999999,8
0.9488,0.9487,0.9383,8
0.9440999999999999,0.9679,0.9273,8
0.9488,0.9872,0.9466,8
0.9469,0.9037999999999999,0.9263,8
0.9479,0.9551000000000001,0.9042,8
0.9242,0.9359,0.9245,8
0.946,0.9808,0.9273,8
0.9175,0.8462000000000001,0.8978,8
0.9507,0.8974,0.9171,8
0.9488,0.9615,0.9374,8
0.9469,0.9103,0.9291,8
0.9450000000000001,0.9744,0.9015,8
0.9355,0.9679,0.9079,8
0.946,0.9679,0.9346,8
0.9469,0.9423,0.942,8
0.9469,0.9551000000000001,0.9383,8
0.9403,0.9744,0.9457,8
0.9517,0.9679,0.9411,8
0.9403,0.9359,0.9299999999999999,8
0.9355,0.9808,0.9374,8
0.9450000000000001,0.9487,0.9254,8
0.9545,0.9744,0.9484,8
0.9365,0.9744,0.9227,8
0.9412,0.9359,0.9273,8
0.8389,0.9551000000000001,0.8536,8
0.8891,0.9615,0.8729,8
0.9469,0.9679,0.9466,8
0.9412,0.9872,0.9328,8
0.946,0.9359,0.9254,8
0.9479,0.8974,0.9079,8
0.9469,0.891,0.9273,8
0.9403,0.9295,0.9291,8
0.9488,0.9872,0.9374,8
0.9469,0.9872,0.9374,8
0.9507,0.9744,0.9245,8
0.9440999999999999,0.9615,0.9299999999999999,8
0.9318,0.9679,0.9263,8
0.8569,0.9167,0.8048,8
0.9403,0.9487,0.9282,8
0.9412,0.9872,0.9125,8
0.9479,0.9551000000000001,0.9466,8
0.9327,0.9679,0.918,8
0.9507,0.9679,0.9337,8
0.9071,0.9808,0.8904,8
0.9384,0.9551000000000001,0.9438,8
0.9507,0.9872,0.9411,8
0.9393,0.9744,0.918,8
0.9488,0.8718,0.9024,8
0.9450000000000001,0.9744,0.9319,8
0.9498,0.9679,0.9494,8
0.9507,0.9615,0.942,8
0.9450000000000001,0.9615,0.9263,8
0.9488,0.9551000000000001,0.9484,8
0.9498,0.9808,0.9383,8
0.9431,0.9808,0.9273,8
0.9232,0.9423,0.918,8
0.8938,0.9808,0.8646,8
0.9440999999999999,0.9744,0.9346,8
0.9213,0.9487,0.9144,8
0.9479,0.9423,0.9365,8
0.9431,0.9615,0.9052,8
0.9374,0.9037999999999999,0.9107000000000001,8
0.9422,0.9744,0.9457,8
0.9498,0.9615,0.942,8
0.9422,0.9744,0.9282,8
0.946,0.9679,0.9383,8
0.872,0.9487,0.86,8
0.9431,0.9103,0.9392,8
0.8956999999999999,0.9487,0.8748,8
0.782,0.9679,0.7836,8
0.9450000000000001,0.9679,0.9365,8
0.9422,0.9487,0.9346,8
0.9469,0.9423,0.9236,8
0.9488,0.9808,0.9365,8
0.8815,0.9808,0.8923,8
0.946,0.9744,0.9457,8
0.9422,0.9551000000000001,0.9346,8
0.9479,0.9808,0.9328,8
0.9431,0.9551000000000001,0.942,8
0.9507,0.9679,0.9355,8
0.9479,0.9872,0.9392,8
0.9479,0.9808,0.9383,8
0.9517,0.9615,0.9466,8
0.9440999999999999,0.9615,0.9079,8
0.9412,0.9744,0.954,8
0.9479,0.9615,0.9337,8
0.9479,0.9551000000000001,0.9282,8
0.9450000000000001,0.9872,0.9374,8
0.9279999999999999,0.8782,0.8959,8
0.9526,0.9423,0.9328,8
0.9498,0.9359,0.9484,8
0.9450000000000001,0.9615,0.9346,8
0.9318,0.9615,0.9254,8
0.9440999999999999,0.9808,0.9448,8
0.9526,0.9103,0.9383,8
0.9573,0.9679,0.9503,8
0.9488,0.8974,0.9429,8
0.8645,0.9744,0.8527,8
0.9488,0.9872,0.9162,8
0.9469,0.9423,0.9457,8
0.9488,0.9808,0.9475,8
0.946,0.9551000000000001,0.9355,8
0.9469,0.9551000000000001,0.9346,8
0.927,0.9744,0.8913,8
0.9374,0.9615,0.9475,8
0.9469,0.9808,0.9429,8
0.9299,0.9615,0.9198999999999999,8
0.9517,0.9423,0.954,8
0.909,0.9487,0.8959,8
0.9403,0.9487,0.9245,8
0.9488,0.9744,0.9400999999999999,8
0.9498,0.9487,0.9374,8
0.9469,0.9872,0.9328,8
0.946,0.9487,0.9227,8
0.9469,0.9487,0.9337,8
0.946,0.9231,0.9217,8
0.7991,0.9551000000000001,0.7901,8
0.9526,0.9037999999999999,0.9245,8
0.9479,0.9423,0.919,8
0.9440999999999999,0.9679,0.9263,8
0.9109,0.9231,0.9116,8
0.9450000000000001,0.9744,0.9392,8
0.8275,0.9679,0.8011,8
0.9194,0.9551000000000001,0.9033,8
0.9498,0.9551000000000001,0.9392,8
0.9422,0.9615,0.9236,8
0.9384,0.9487,0.9236,8
0.9384,0.9615,0.9208000000000001,8
0.9479,0.9679,0.9383,8
0.9440999999999999,0.9615,0.9411,8
0.9498,0.9808,0.9328,8
0.946,0.9167,0.9107000000000001,8
0.9526,0.9679,0.9328,8
0.9081,0.9551000000000001,0.8858,8
0.9384,0.9679,0.9254,8
0.9384,0.9167,0.9134,8
0.9166,0.9872,0.9125,8
0.9469,0.9744,0.9374,8
0.9450000000000001,0.9359,0.9299999999999999,8
0.9479,0.9936,0.9411,8
0.9517,0.9744,0.9383,8
0.9450000000000001,0.9487,0.9291,8
0.9450000000000001,0.9487,0.9153,8
0.9488,0.9679,0.9429,8
0.9431,0.9744,0.9374,8
0.9479,0.9744,0.942,8
0.9517,0.9423,0.9374,8
0.9308,0.9808,0.9144,8
0.9469,0.9872,0.9355,8
0.927,0.8846,0.9383,8
0.9469,0.9808,0.9475,8
0.9517,0.9487,0.9392,8
0.6872,0.9679,0.6713,8
0.946,0.9808,0.9429,8
0.9450000000000001,0.9295,0.9319,8
0.9412,0.9808,0.9208000000000001,8
0.9545,0.9487,0.9383,8
0.9403,0.9615,0.9245,8
0.9536,0.9808,0.9309000000000001,8
0.9507,0.9423,0.9724,8
0.8673,0.9615,0.8656,8
0.946,0.9872,0.942,8
0.9517,0.9744,0.9595,8
0.9440999999999999,0.9487,0.9355,8
0.9555,0.9872,0.9438,8
0.9507,0.9679,0.9392,8
0.9242,0.9744,0.9134,8
0.9450000000000001,0.8526,0.9227,8
0.9469,0.9872,0.942,8
0.9517,0.9679,0.9705,8
0.9488,0.9744,0.9227,8
0.9299,0.9487,0.954,8
0.946,0.9679,0.9365,8
0.9450000000000001,0.9679,0.9494,8
0.9393,0.9679,0.9236,8
0.9440999999999999,0.9872,0.9429,8
0.9469,0.9487,0.9374,8
0.9507,0.9872,0.919,8
0.9469,0.9551000000000001,0.9355,8
0.9469,0.9744,0.9273,8
0.946,0.9744,0.9337,8
0.9469,0.9679,0.9484,8
0.8199,0.9551000000000001,0.7901,8
0.9422,0.9551000000000001,0.9198999999999999,8
0.8427,0.9872,0.8389,8
0.9431,0.9679,0.9328,8
0.946,0.9872,0.8831,8
0.9517,0.9679,0.9429,8
0.9469,0.9423,0.9263,8
0.8995,0.9744,0.8969,8
0.9488,0.9359,0.9411,8
0.9517,0.9679,0.9227,8
0.9479,0.9423,0.9457,8
0.9498,0.9551000000000001,0.9319,8
0.946,0.9615,0.919,8
0.9498,0.9744,0.9438,8
0.9365,0.9679,0.9144,8
0.9440999999999999,0.9679,0.9282,8
0.9308,0.9679,0.9116,8
0.9346,0.9615,0.9208000000000001,8
0.8938,0.9744,0.8867,8
0.9479,0.9487,0.9365,8
0.9450000000000001,0.9487,0.9291,8
0.9450000000000001,0.9808,0.9263,8
0.7877,0.9423,0.7807999999999999,8
0.9517,0.9551000000000001,0.9429,8
0.9469,0.9551000000000001,0.9346,8
0.9479,0.9615,0.9374,8
0.9422,0.8205,0.9355,8
0.9507,0.9744,0.9484,8
0.9213,0.9295,0.9291,8
0.9346,0.9744,0.9299999999999999,8
0.9555,0.9551000000000001,0.9337,8
0.9469,0.9167,0.9263,8
0.9346,0.9872,0.9319,8
0.9318,0.9167,0.9042,8
0.7716000000000001,0.9359,0.7643,8
0.9498,0.9359,0.9512,8
0.9488,0.9551000000000001,0.9411,8
0.9545,0.9423,0.9429,8
0.9440999999999999,0.9808,0.8748,8
0.9450000000000001,0.9679,0.9365,8
0.9498,0.9295,0.9494,8
0.9365,0.9744,0.9245,8
0.9526,0.9551000000000001,0.9466,8
0.9488,0.9679,0.9299999999999999,8
0.9479,0.9872,0.9457,8
0.9536,0.9359,0.9558,8
0.9469,0.9679,0.9400999999999999,8
0.9498,0.9551000000000001,0.9457,8
0.946,0.9487,0.9788,8
0.946,0.9679,0.9162,8
0.9498,0.9744,0.8923,8
0.9507,0.9872,0.9383,8
0.8795999999999999,0.9808,0.8711,8
0.946,0.9615,0.9282,8
0.9440999999999999,0.9423,0.9282,8
0.8806,0.9103,0.8536,8
0.9498,0.9679,0.9273,8
0.9469,0.9679,0.9245,8
0.946,0.9487,0.9494,8
0.9498,0.9487,0.9299999999999999,8
0.9440999999999999,0.9808,0.9328,8
0.9507,0.9808,0.9337,8
0.9355,0.9744,0.9400999999999999,8
0.9355,0.9872,0.9198999999999999,8
0.9450000000000001,0.9808,0.9355,8
0.946,0.9551000000000001,0.9088,8
0.9005,0.9679,0.8738,8
0.9412,0.9295,0.953,8
0.9479,0.9744,0.9355,8
0.9450000000000001,0.9808,0.9319,8
0.9488,0.9167,0.919,8
0.9450000000000001,0.9679,0.9438,8
0.8588,0.9295,0.8481,8
0.946,0.9744,0.9438,8
0.8844,0.9808,0.8527,8
0.9440999999999999,0.9231,0.9328,8
0.9526,0.9744,0.9392,8
0.946,0.9744,0.9273,8
0.9393,0.9423,0.9365,8
0.946,0.9423,0.9227,8
0.9517,0.9551000000000001,0.9475,8
0.9469,0.9679,0.9052,8
0.9498,0.7564,0.9079,8
0.9261,0.9487,0.9227,8
0.9393,0.9679,0.9448,8
0.9536,0.9359,0.9328,8
0.9479,0.9167,0.8987,8
0.9469,0.9744,0.9392,8
0.9498,0.9808,0.9337,8
0.9469,0.9487,0.9521,8
0.9573,0.9037999999999999,0.9365,8
0.9507,0.9487,0.9291,8
0.9450000000000001,0.9744,0.9309000000000001,8
0.9517,0.9359,0.9263,8
0.7706,0.9679,0.7698,8
0.9507,0.9679,0.9291,8
0.9536,0.9808,0.9475,8
0.9393,0.9808,0.9236,8
0.9355,0.9615,0.9282,8
0.9545,0.9679,0.954,8
0.9450000000000001,0.9615,0.9162,8
0.9517,0.9808,0.9411,8
0.9005,0.9167,0.919,8
0.946,0.9167,0.9355,8
0.9384,0.9551000000000001,0.9355,8
0.9479,0.9615,0.9448,8
0.9412,0.9551000000000001,0.9245,8
0.9346,0.9231,0.9134,8
0.9555,0.9679,0.9576,8
0.9507,0.9359,0.9400999999999999,8
0.9412,0.9359,0.9144,8
0.9422,0.9551000000000001,0.9291,8
0.9431,0.8974,0.9236,8
0.9393,0.9679,0.9337,8
0.9422,0.9037999999999999,0.919,8
0.9507,0.9551000000000001,0.9355,8
0.9517,0.9744,0.9466,8
0.9469,0.9551000000000001,0.9282,8
0.9318,0.9679,0.918,8
0.9526,0.9615,0.954,8
0.946,0.9423,0.8923,8
0.9498,0.9808,0.9346,8
0.9450000000000001,0.9744,0.9411,8
0.91,0.9872,0.86,8
0.9488,0.9487,0.9299999999999999,8
0.9517,0.9872,0.9457,8
0.9374,0.9551000000000001,0.9291,8
0.9488,0.9615,0.9263,8
0.9469,0.9808,0.9355,8
0.9479,0.9679,0.9337,8
0.9440999999999999,0.9487,0.9374,8
0.9507,0.9679,0.9374,8
0.9517,0.9551000000000001,0.9448,8
0.9384,0.9679,0.9162,8
0.9517,0.8718,0.9299999999999999,8
0.9488,0.9359,0.9512,8
0.9498,0.9551000000000001,0.9355,8
0.9488,0.9872,0.9411,8
0.9536,0.9551000000000001,0.9400999999999999,8
0.9422,0.9744,0.9475,8
0.9488,0.9487,0.9245,8
0.9450000000000001,0.9872,0.9328,8
0.9469,0.9615,0.9374,8
0.9393,0.9808,0.9198999999999999,8
0.9507,0.9487,0.9346,8
0.9488,0.9423,0.9466,8
0.9450000000000001,0.9808,0.9153,8
0.9374,0.9487,0.9263,8
0.9488,0.9037999999999999,0.9273,8
0.9469,0.9423,0.9429,8
0.946,0.9744,0.9411,8
0.946,0.9615,0.9282,8
0.872,0.9359,0.8315,8
0.9374,0.9872,0.9227,8
0.8882,0.9551000000000001,0.8646,8
0.9261,0.9744,0.8978,8
0.9517,0.9744,0.9411,8
0.6597,0.9231,0.67035,8
0.9440999999999999,0.9615,0.9374,8
0.9450000000000001,0.9679,0.9521,8
0.9384,0.9295,0.9282,8
0.9479,0.9744,0.9319,8
0.7725,0.9808,0.756,8
0.9422,0.9808,0.9365,8
0.9431,0.9679,0.9383,8
0.9346,0.9679,0.9245,8
0.9469,0.9359,0.9134,8
0.891,0.9808,0.8858,8
0.8607,0.9103,0.8553999999999999,8
0.9526,0.9615,0.9466,8
0.9431,0.9744,0.9328,8
0.9355,0.9808,0.9263,8
0.9517,0.9615,0.9355,8
0.9232,0.9679,0.9144,8
0.9479,0.9359,0.9263,8
0.9185,0.9744,0.9153,8
0.9052,0.9423,0.8969,8
0.9469,0.9615,0.9411,8
0.9517,0.9679,0.9355,8
0.9327,0.9487,0.9227,8
0.9469,0.9037999999999999,0.9245,8
0.9469,0.9808,0.9227,8
0.9450000000000001,0.9359,0.9254,8
0.9507,0.9808,0.9586,8
0.9488,0.9295,0.918,8
0.8607,0.9744,0.8545,8
0.9526,0.9808,0.9448,8
0.9488,0.9615,0.9383,8
0.9384,0.9744,0.9282,8
0.9479,0.9744,0.9400999999999999,8
0.9545,0.8333,0.9125,8
0.9327,0.9808,0.9328,8
0.9403,0.9808,0.9254,8
0.8995,0.9231,0.8812,8
0.946,0.9615,0.9273,8
0.9450000000000001,0.9615,0.9374,8
0.9498,0.9615,0.9494,8
0.9507,0.9551000000000001,0.9400999999999999,8
0.9498,0.9808,0.9319,8
0.9507,0.9167,0.9319,8
0.9336,0.9872,0.9319,8
0.9536,0.9872,0.9484,8
0.9346,0.9679,0.9107000000000001,8
0.9498,0.9423,0.9198999999999999,8
0.9299,0.9679,0.9337,8
0.9488,0.9615,0.9475,8
0.9431,0.9551000000000001,0.9162,8
0.9479,0.9487,0.9171,8
0.9498,0.9744,0.9484,8
0.9488,0.9872,0.9217,8
0.9318,0.9744,0.919,8
0.9403,0.9744,0.9365,8
0.9166,0.9744,0.8738,8
0.8237,0.9679,0.8011,8
0.9479,0.9744,0.9309000000000001,8
0.9517,0.9808,0.9346,8
0.9261,0.9615,0.8996,8
0.9204,0.9679,0.9208000000000001,8
0.9469,0.9487,0.9144,8
0.9440999999999999,0.9615,0.9438,8
0.9469,0.9679,0.9400999999999999,8
0.9440999999999999,0.9295,0.9033,8
0.9412,0.9295,0.907,8
0.9469,0.9423,0.9383,8
0.9479,0.9295,0.9365,8
0.9498,0.9679,0.9392,8
0.9573,0.9551000000000001,0.9328,8
0.946,0.9808,0.9171,8
0.9555,0.9808,0.9466,8
0.9450000000000001,0.9808,0.9042,8
0.9422,0.9359,0.9198999999999999,8
0.9469,0.9167,0.9328,8
0.9469,0.9744,0.9337,8
0.9488,0.9103,0.9273,8
0.946,0.9423,0.9346,8
0.9469,0.8718,0.9162,8
0.9479,0.8974,0.9245,8
0.9147,0.9615,0.9107000000000001,8
0.9450000000000001,0.9936,0.9024,8
0.9403,0.8205,0.9282,8
0.9279999999999999,0.9679,0.919,8
0.9498,0.8205,0.9521,8
0.9232,0.9679,0.8996,8
0.9536,0.9872,0.9429,8
0.9498,0.9872,0.942,8
0.9507,0.9808,0.9319,8
0.8569,0.9615,0.8462000000000001,8
0.9517,0.9679,0.9365,8
0.946,0.9808,0.9319,8
0.9469,0.9423,0.9299999999999999,8
0.9440999999999999,0.9808,0.9374,8
0.9536,0.9872,0.9355,8
0.9479,0.9487,0.9337,8
0.9488,0.9744,0.942,8
0.9440999999999999,0.9808,0.9217,8
0.9488,0.9615,0.9198999999999999,8
0.9374,0.9808,0.9088,8
0.9469,0.9423,0.9291,8
0.9479,0.9808,0.9299999999999999,8
0.9488,0.9679,0.9337,8
0.9488,0.9744,0.9227,8
0.9469,0.8974,0.9291,8
0.9479,0.9615,0.9282,8
0.9555,0.9679,0.9438,8
0.9507,0.9679,0.954,8
0.9336,0.9295,0.9198999999999999,8
0.9517,0.9551000000000001,0.9273,8
0.9440999999999999,0.9615,0.9337,8
0.9393,0.8782,0.9042,8
0.946,0.9808,0.9299999999999999,8
0.9469,0.9936,0.9494,8
0.8739,0.9615,0.8665,8
0.946,0.9808,0.9355,8
0.9469,0.9423,0.9374,8
0.9450000000000001,0.9679,0.9374,8
0.8995,0.9679,0.8471,8
0.927,0.9103,0.8996,8
0.946,0.9487,0.9291,8
0.9403,0.9679,0.9355,8
0.9355,0.9872,0.9337,8
0.89,0.9744,0.8858,8
0.9479,0.9487,0.919,8
0.9431,0.9872,0.9299999999999999,8
0.946,0.9551000000000001,0.9429,8
0.946,0.9679,0.942,8
0.9289000000000001,0.9679,0.9097999999999999,8
0.9450000000000001,0.9679,0.9198999999999999,8
0.9299,0.9295,0.9217,8
0.9403,0.9551000000000001,0.9263,8
0.946,0.9808,0.9134,8
0.9488,0.8846,0.9309000000000001,8
0.946,0.9744,0.9309000000000001,8
0.9450000000000001,0.9679,0.9503,8
0.9374,0.9423,0.9162,8
0.9374,0.9487,0.9494,8
0.946,0.9359,0.9328,8
0.9488,0.9679,0.9282,8
0.9536,0.8141,0.918,8
0.9488,0.9808,0.9198999999999999,8
0.9488,0.9808,0.9400999999999999,8
0.9488,0.9808,0.9365,8
0.9469,0.9679,0.9328,8
0.9498,0.9103,0.9328,8
0.9251,0.9359,0.9227,8
0.9204,0.9744,0.9134,8
0.9507,0.9872,0.9374,8
0.9479,0.9551000000000001,0.9208000000000001,8
0.9422,0.9551000000000001,0.9263,8
0.9450000000000001,0.9679,0.9521,8
0.9412,0.9615,0.9198999999999999,8
0.9498,0.9744,0.9291,8
0.9479,0.9808,0.9374,8
0.9422,0.9808,0.9299999999999999,8
0.8948,0.9167,0.8794,8
0.9440999999999999,0.9359,0.9217,8
0.9308,0.9551000000000001,0.9162,8
0.9431,0.9744,0.9245,8
0.7109,0.9679,0.7155,8
0.9450000000000001,0.9423,0.9374,8
0.9403,0.9231,0.9079,8
0.9536,0.9679,0.942,8
0.9450000000000001,0.9487,0.9365,8
0.9261,0.9551000000000001,0.9198999999999999,8
0.9573,0.9744,0.9494,8
0.9507,0.9679,0.9208000000000001,8
0.9403,0.9551000000000001,0.9254,8
0.9517,0.9679,0.953,8
0.9469,0.9679,0.9411,8
0.9469,0.9744,0.9595,8
0.9517,0.9679,0.9319,8
0.9062,0.9037999999999999,0.9061,8
0.9393,0.9744,0.9355,8
0.9450000000000001,0.9551000000000001,0.9273,8
0.9545,0.8974,0.9400999999999999,8
0.9479,0.9615,0.9466,8
0.9450000000000001,0.9744,0.9438,8
0.8521,0.9808,0.8416,8
0.9488,0.9872,0.9245,8
0.9469,0.9551000000000001,0.9448,8
0.9422,0.9615,0.9291,8
0.946,0.9103,0.9254,8
0.9450000000000001,0.9551000000000001,0.9125,8
0.8654,0.9744,0.8637,8
0.9081,0.9744,0.9015,8
0.9526,0.9872,0.9448,8
0.9450000000000001,0.9359,0.9337,8
0.9450000000000001,0.9423,0.942,8
0.9147,0.9423,0.9088,8
0.6445,0.9423,0.6354,8
0.9488,0.9679,0.9337,8
0.9318,0.9679,0.9319,8
0.9507,0.9103,0.9337,8
0.9479,0.9487,0.9346,8
0.8531,0.9808,0.8379,8
0.9374,0.9615,0.9503,8
0.9479,0.9295,0.9438,8
0.9327,0.9808,0.9299999999999999,8
0.9242,0.9615,0.9273,8
0.9498,0.9551000000000001,0.9466,8
0.9526,0.9744,0.9400999999999999,8
0.9346,0.8846,0.9309000000000001,8
0.855,0.9679,0.8416,8
0.9450000000000001,0.9744,0.9273,8
0.9469,0.9679,0.918,8
0.9545,0.9167,0.9328,8
0.9526,0.9423,0.942,8
0.837,0.9551000000000001,0.8435,8
0.9507,0.9615,0.9328,8
0.9488,0.9744,0.9337,8
0.9431,0.9744,0.8996,8
0.9450000000000001,0.9615,0.9475,8
0.9128000000000001,0.9295,0.9116,8
0.9374,0.9679,0.9291,8
0.9555,0.9359,0.9374,8
0.9450000000000001,0.9808,0.9236,8
0.9507,0.9551000000000001,0.9438,8
0.9545,0.9359,0.9365,8
0.9450000000000001,0.9808,0.9107000000000001,8
0.946,0.9615,0.9299999999999999,8
0.9279999999999999,0.9487,0.9153,8
0.9393,0.9615,0.9125,8
0.9117999999999999,0.9744,0.8978,8
0.9507,0.9615,0.9438,8
0.9469,0.9487,0.9236,8
0.9517,0.9615,0.942,8
0.9261,0.9808,0.9116,8
0.9517,0.9359,0.9346,8
0.9517,0.9744,0.9254,8
0.9393,0.9167,0.919,8
0.9488,0.8718,0.9337,8
0.9431,0.9872,0.942,8
0.9422,0.9744,0.9328,8
0.9384,0.9487,0.918,8
0.9128000000000001,0.9744,0.9254,8
0.9479,0.9551000000000001,0.9457,8
0.9469,0.9679,0.9263,8
0.9469,0.9487,0.9613,8
0.9498,0.9487,0.9383,8
0.9517,0.9359,0.9429,8
0.9450000000000001,0.9487,0.9392,8
0.9498,0.9808,0.9733,8
0.8853,0.9679,0.8692,8
0.9412,0.6731,0.8858,8
0.9526,0.9679,0.9309000000000001,8
0.9204,0.9359,0.8941,8
0.9336,0.9615,0.9576,8
0.9498,0.9423,0.9365,8
0.9062,0.9167,0.8766,8
0.9422,0.9679,0.9438,8
0.8559,0.9295,0.8471,8
0.9393,0.9679,0.9236,8
0.9517,0.9615,0.942,8
0.9251,0.9744,0.9134,8
0.9488,0.9744,0.9411,8
0.9336,0.9359,0.9273,8
0.9431,0.9551000000000001,0.9383,8
0.9393,0.9872,0.918,8
0.9336,0.9679,0.9254,8
0.9450000000000001,0.9615,0.9392,8
0.9469,0.9872,0.9484,8
0.946,0.9679,0.9144,8
0.9346,0.9359,0.9217,8
0.9450000000000001,0.9679,0.9217,8
0.8446,0.9551000000000001,0.8435,8
0.9440999999999999,0.9936,0.9346,8
0.9156,0.9167,0.9263,8
0.9242,0.9615,0.9198999999999999,8
0.9555,0.8846,0.9448,8
0.9488,0.9615,0.9282,8
0.9374,0.8846,0.9061,8
0.9469,0.9551000000000001,0.942,8
0.9488,0.9615,0.9400999999999999,8
0.9507,0.9615,0.9466,8
0.9374,0.9487,0.918,8
0.9469,0.9487,0.9400999999999999,8
0.9128000000000001,0.9872,0.9024,8
0.946,0.9744,0.9263,8
0.7668,0.9615,0.7689,8
0.946,0.9679,0.9337,8
0.9488,0.9679,0.9429,8
0.9488,0.9615,0.9346,8
0.9327,0.9551000000000001,0.9198999999999999,8
0.8569,0.9679,0.8582,8
0.9479,0.9423,0.9245,8
0.946,0.9744,0.9374,8
0.9346,0.9872,0.9374,8
0.9318,0.9551000000000001,0.9134,8
0.9498,0.9167,0.9374,8
0.9479,0.9615,0.9299999999999999,8
0.9469,0.9808,0.9383,8
0.9479,0.9615,0.9484,8
0.9517,0.9487,0.942,8
0.946,0.9551000000000001,0.9457,8
0.9346,0.9808,0.9171,8
0.9440999999999999,0.9808,0.9217,8
0.946,0.9744,0.9309000000000001,8
0.9469,0.9551000000000001,0.9328,8
0.9440999999999999,0.9487,0.9365,8
0.891,0.9679,0.8794,8
0.9479,0.9359,0.9245,8
0.8588,0.9808,0.8656,8
0.9403,0.9808,0.9742,8
0.9422,0.9679,0.9236,8
0.9507,0.9423,0.9346,8
0.9469,0.9231,0.9337,8
0.9526,0.9615,0.9466,8
0.9450000000000001,0.9615,0.9365,8
0.9384,0.9808,0.9621999999999999,8
0.9498,0.9551000000000001,0.9319,8
0.6738999999999999,0.9872,0.6722,8
0.9450000000000001,0.9615,0.942,8
0.9374,0.9679,0.9299999999999999,8
0.9431,0.7756,0.918,8
0.946,0.9615,0.9217,8
0.9526,0.9808,0.9613,8
0.7507,0.9679,0.732,8
0.9261,0.9103,0.9088,8
0.9279999999999999,0.9487,0.919,8
0.8597,0.9679,0.8425,8
0.9469,0.9487,0.9503,8
0.9488,0.9872,0.954,8
0.9488,0.9359,0.9236,8
0.9479,0.9615,0.9365,8
0.9517,0.9295,0.9198999999999999,8
0.781,0.9744,0.7605999999999999,8
0.9517,0.9551000000000001,0.9227,8
0.9440999999999999,0.9423,0.9208000000000001,8
0.9450000000000001,0.9808,0.9374,8
0.9564,0.9808,0.9521,8
0.946,0.9423,0.9355,8
0.9507,0.9744,0.9328,8
0.9431,0.9167,0.9236,8
0.9488,0.9679,0.9383,8
0.9498,0.9037999999999999,0.9299999999999999,8
0.9526,0.9487,0.9484,8
0.9450000000000001,0.9808,0.9217,8
0.9412,0.9744,0.9328,8
0.9440999999999999,0.9487,0.9273,8
0.9517,0.9551000000000001,0.9282,8
0.9450000000000001,0.9808,0.9355,8
0.9374,0.9487,0.9144,8
0.9507,0.9487,0.9116,8
0.9469,0.9487,0.9337,8
0.9498,0.9808,0.9400999999999999,8
0.9384,0.9808,0.942,8
0.8986000000000001,0.9551000000000001,0.8867,8
0.9488,0.9744,0.9291,8
0.9403,0.9679,0.9328,8
0.9412,0.9551000000000001,0.918,8
0.927,0.9551000000000001,0.9254,8
0.9545,0.9423,0.9365,8
0.946,0.9872,0.9282,8
0.9479,0.9167,0.9245,8
0.9327,0.9551000000000001,0.9208000000000001,8
0.9384,0.9808,0.9171,8
0.9422,0.9872,0.9400999999999999,8
0.946,0.9679,0.9309000000000001,8
0.9536,0.9615,0.9319,8
0.9412,0.9808,0.9217,8
0.946,0.9744,0.9337,8
0.9601999999999999,0.9744,0.9448,8
0.9346,0.9679,0.9088,8
0.9469,0.9872,0.9521,8
0.9479,0.9808,0.9411,8
0.9440999999999999,0.8974,0.9134,8
0.9384,0.9936,0.9374,8
0.9469,0.9487,0.9254,8
0.8427,0.8718,0.82965,8
0.946,0.9551000000000001,0.9273,8
0.9440999999999999,0.9231,0.9153,8
0.9384,0.9423,0.9337,8
0.9469,0.9679,0.9291,8
0.9498,0.9872,0.9448,8
0.9498,0.9551000000000001,0.9346,8
0.9517,0.8269,0.9263,8
0.9469,0.9808,0.9309000000000001,8
0.9498,0.9744,0.9400999999999999,8
0.9299,0.9808,0.8969,8
0.9440999999999999,0.9487,0.9299999999999999,8
0.9431,0.9615,0.9097999999999999,8
0.9365,0.9744,0.9374,8
0.9526,0.9872,0.9549,8
0.9488,0.9744,0.9299999999999999,8
0.9526,0.891,0.9392,8
0.8237,0.9615,0.8057,8
0.9469,0.9615,0.919,8
0.946,0.9615,0.9457,8
0.9422,0.9615,0.9475,8
0.9194,0.9231,0.8969,8
0.9194,0.9615,0.9079,8
0.9223,0.9615,0.9198999999999999,8
0.9299,0.9679,0.919,8
0.9440999999999999,0.9423,0.9328,8
0.946,0.9808,0.9346,8
0.9488,0.9487,0.9263,8
0.9431,0.9487,0.9392,8
0.9469,0.9231,0.9392,8
0.9469,0.9679,0.9346,8
0.9393,0.9615,0.9282,8
0.9412,0.9615,0.9291,8
0.9469,0.8718,0.9355,8
0.9469,0.9872,0.9328,8
0.8237,0.9679,0.8168,8
0.9450000000000001,0.9808,0.9365,8
0.9507,0.9423,0.9319,8
0.9431,0.9231,0.9512,8
0.9526,0.9744,0.9457,8
0.8872,0.9679,0.8628,8
0.9450000000000001,0.7948999999999999,0.9153,8
0.9156,0.9679,0.8702,8
0.9479,0.9423,0.9392,8
0.9526,0.9744,0.9365,8
0.946,0.9423,0.9299999999999999,8
0.9156,0.9551000000000001,0.9088,8
0.9517,0.9808,0.942,8
0.9479,0.9615,0.9263,8
0.9469,0.9487,0.9337,8
0.8170999999999999,0.9487,0.8186,8
0.91,0.9808,0.9052,8
0.9488,0.9487,0.9273,8
